,CityId,InvitorCityId,NumOutInvs
14542,1962,2084,1
14543,1982,2084,3
14544,2002,2084,1
14545,2023,2084,1
14546,2062,2084,1
14547,2063,2084,1
14548,2083,2084,1
14549,2084,2084,1597
14550,2103,2084,1
14551,2142,2084,7
14552,2144,2084,1
14553,2343,2084,3
14554,2742,2084,1
14555,2743,2084,1
14556,2942,2084,1
14557,2944,2084,1
14558,3342,2084,1
14559,3543,2084,1
14560,3942,2084,4
14561,3944,2084,1
14562,3945,2084,1
14563,4144,2084,2
14564,4342,2084,1
14565,4544,2084,1
14566,4743,2084,3
14567,4942,2084,1
14568,5343,2084,2
14569,5542,2084,1
14570,5543,2084,1
14571,5743,2084,1
14572,6142,2084,2
14573,6146,2084,2
14574,6543,2084,1
14575,6742,2084,1
14576,6745,2084,1
14577,6746,2084,1
14578,6942,2084,1
14579,7144,2084,1
14580,7145,2084,2
14581,7542,2084,1
14582,7742,2084,2
14583,7743,2084,2
14584,8142,2084,1
14585,8143,2084,2
14586,8345,2084,1
14587,8745,2084,2
14588,8946,2084,1
14589,9145,2084,2
14590,9542,2084,1
14591,9544,2084,2
14592,9546,2084,3
14593,9742,2084,1
14594,9945,2084,2
14595,9947,2084,3
14596,9952,2084,14
14597,9955,2084,2
14598,11142,2084,1
14599,11143,2084,1
14600,11542,2084,1
14601,11544,2084,1
14602,12545,2084,1
14603,12549,2084,1
14604,12550,2084,1
14605,12744,2084,1
14606,13142,2084,1
14607,13544,2084,3
14608,13744,2084,1
14609,13943,2084,1
14610,14144,2084,39
14611,14743,2084,1
14612,14746,2084,1
14613,14757,2084,2
14614,14943,2084,1
14615,15544,2084,1
14616,15943,2084,1
14617,15945,2084,1
14618,16346,2084,2
14619,16543,2084,1
14620,16552,2084,1
14621,16743,2084,27
14622,16755,2084,1
14623,19743,2084,1
14624,19943,2084,1
14625,19944,2084,1
14626,20544,2084,34
14627,20943,2084,1
14628,20947,2084,1
14629,21942,2084,1
14630,22949,2084,16
14631,23151,2084,1
14632,23354,2084,1
14633,25352,2084,1
14634,26351,2084,28
14635,26352,2084,1
14636,26952,2084,15
14637,26953,2084,27
14638,27151,2084,1
14639,28351,2084,1
14640,28353,2084,22
14641,29556,2084,1
14642,31353,2084,1
14643,33957,2084,1
14644,34158,2084,1
14645,34559,2084,1
14646,35356,2084,1
14647,36761,2084,1
14648,37158,2084,1
14649,37756,2084,1
14650,38157,2084,1
14651,38358,2084,1
14652,38556,2084,1
14653,40356,2084,1
14654,41756,2084,1
14655,44556,2084,1
14656,45357,2084,1
14657,45962,2084,1
14658,48956,2084,1
14659,52958,2084,1
14660,55361,2084,1
14661,56161,2084,1
14662,64158,2084,1
14663,64560,2084,1
14664,65361,2084,1
14665,66158,2084,1
14666,66358,2084,18
14667,66359,2084,31
14668,67559,2084,1
14669,67959,2084,1
14670,68759,2084,1
14671,69385,2084,9
14672,69399,2084,1
14673,69582,2084,6
14674,69783,2084,9
14675,69797,2084,1
14676,69798,2084,1
14677,69800,2084,1
14678,69958,2084,21
14679,70160,2084,2
14680,70161,2084,3
14681,70192,2084,1
14682,70207,2084,4
14683,70362,2084,1
14684,70965,2084,1
14685,71164,2084,1
14686,71359,2084,1
14687,71562,2084,1
14688,71966,2084,39
14689,74161,2084,25
14690,74563,2084,1
14691,76167,2084,1
14692,76382,2084,1
14693,79968,2084,1
14694,81974,2084,5
14695,83563,2084,1
14696,84971,2084,6
14697,85790,2084,1
14698,86190,2084,1
14699,86569,2084,4
14700,89166,2084,3
14701,92968,2084,11
14702,95165,2084,1
14703,97164,2084,1
14704,97964,2084,1
14705,115364,2084,1
14706,38756,2084,2
14707,36757,2084,8
14708,52558,2084,1
14709,69814,2084,1
14710,70166,2084,1
14711,70199,2084,2
14712,109163,2084,1
14713,109366,2084,1
14714,105763,2084,1
14715,65360,2084,9
14716,70185,2084,1
14717,71185,2084,1
14718,107766,2084,2
14719,379,2102,38
14720,380,2102,2
14721,381,2102,2
14722,382,2102,2
14723,383,2102,16
14724,384,2102,2
14725,385,2102,2
14726,386,2102,2
14727,387,2102,2
14728,388,2102,2
14729,390,2102,2
14730,391,2102,37
14731,394,2102,1
14732,398,2102,1
14733,399,2102,1
14734,1682,2102,1
14735,1702,2102,1
14736,1842,2102,7
14737,1882,2102,1
14738,1902,2102,2
14739,1962,2102,4
14740,2062,2102,1
14741,2082,2102,1
14742,2083,2102,3
14743,2084,2102,2
14744,2102,2102,672
14745,2103,2102,1
14746,2343,2102,1
14747,2742,2102,1
14748,3543,2102,1
14749,5344,2102,1
14750,5942,2102,1
14751,6146,2102,1
14752,6742,2102,2
14753,6743,2102,4
14754,6745,2102,7
14755,6942,2102,1
14756,7143,2102,1
14757,7343,2102,1
14758,7944,2102,1
14759,8142,2102,2
14760,8144,2102,2
14761,8345,2102,1
14762,8543,2102,2
14763,9949,2102,1
14764,10345,2102,1
14765,10744,2102,1
14766,10745,2102,1
14767,10945,2102,1
14768,11343,2102,1
14769,11743,2102,1
14770,11744,2102,1
14771,12548,2102,1
14772,12942,2102,1
14773,13542,2102,1
14774,15144,2102,1
14775,15942,2102,1
14776,16549,2102,1
14777,16551,2102,1
14778,16747,2102,2
14779,17156,2102,2
14780,17158,2102,1
14781,17743,2102,1
14782,19943,2102,1
14783,20343,2102,1
14784,20542,2102,1
14785,20744,2102,1
14786,23554,2102,11
14787,23952,2102,1
14788,24551,2102,1
14789,25354,2102,1
14790,29956,2102,2
14791,30351,2102,1
14792,30355,2102,3
14793,30551,2102,1
14794,30553,2102,1
14795,32955,2102,1
14796,34756,2102,1
14797,38758,2102,1
14798,39156,2102,1
14799,39356,2102,1
14800,41557,2102,1
14801,47357,2102,5
14802,49358,2102,2
14803,55959,2102,1
14804,56161,2102,1
14805,56958,2102,5
14806,59561,2102,1
14807,64159,2102,1
14808,64358,2102,1
14809,64758,2102,1
14810,65558,2102,1
14811,65958,2102,1
14812,67960,2102,1
14813,69375,2102,1
14814,69573,2102,1
14815,69581,2102,3
14816,69776,2102,2
14817,69798,2102,20
14818,69810,2102,1
14819,69853,2102,1
14820,69964,2102,3
14821,69974,2102,2
14822,70200,2102,1
14823,71161,2102,5
14824,71174,2102,3
14825,71175,2102,1
14826,71958,2102,1
14827,71960,2102,2
14828,71964,2102,1
14829,72170,2102,8
14830,72191,2102,4
14831,72759,2102,1
14832,73361,2102,1
14833,74362,2102,1
14834,75961,2102,11
14835,76174,2102,1
14836,76385,2102,1
14837,82768,2102,1
14838,83566,2102,1
14839,83765,2102,11
14840,84767,2102,1
14841,84774,2102,1
14842,84962,2102,1
14843,85161,2102,1
14844,85363,2102,1
14845,87770,2102,7
14846,88166,2102,1
14847,92964,2102,4
14848,93167,2102,10
14849,94364,2102,1
14850,96165,2102,1
14851,106363,2102,1
14852,122768,2102,4
14853,78361,2102,1
14854,66161,2102,4
14855,83762,2102,1
14856,85782,2102,1
14857,97166,2102,2
14858,112563,2102,1
14859,28952,2102,1
14860,86962,2102,1
14861,63358,2102,1
14862,29559,2102,1
14863,115563,2102,1
14864,86175,2102,1
14865,91765,2102,1
14866,379,2103,76
14867,380,2103,3
14868,381,2103,9
14869,383,2103,2
14870,384,2103,3
14871,385,2103,3
14872,386,2103,5
14873,387,2103,5
14874,388,2103,1
14875,389,2103,2
14876,390,2103,1
14877,391,2103,1
14878,392,2103,2
14879,394,2103,1
14880,395,2103,3
14881,396,2103,8
14882,397,2103,2
14883,1702,2103,6
14884,1742,2103,3
14885,1782,2103,2
14886,1802,2103,1
14887,1822,2103,1
14888,1842,2103,1
14889,1862,2103,3
14890,1882,2103,3
14891,1902,2103,1
14892,1922,2103,7
14893,2022,2103,1
14894,2023,2103,1
14895,2062,2103,1
14896,2063,2103,1
14897,2103,2103,1235
14898,2105,2103,2
14899,2143,2103,1
14900,2145,2103,3
14901,2146,2103,2
14902,2147,2103,1
14903,2943,2103,1
14904,3142,2103,4
14905,3143,2103,1
14906,3742,2103,1
14907,3944,2103,2
14908,3945,2103,1
14909,4142,2103,11
14910,4543,2103,1
14911,4744,2103,2
14912,5145,2103,3
14913,5342,2103,1
14914,5344,2103,1
14915,5543,2103,1
14916,5942,2103,1
14917,6145,2103,2
14918,6744,2103,2
14919,8745,2103,1
14920,9144,2103,1
14921,9944,2103,1
14922,9955,2103,1
14923,10745,2103,1
14924,10946,2103,16
14925,11348,2103,1
14926,11544,2103,1
14927,12744,2103,1
14928,13142,2103,1
14929,13543,2103,1
14930,14346,2103,1
14931,14746,2103,44
14932,14756,2103,1
14933,14758,2103,1
14934,15944,2103,1
14935,16348,2103,2
14936,16547,2103,1
14937,16942,2103,1
14938,16945,2103,1
14939,17743,2103,1
14940,19747,2103,1
14941,19942,2103,1
14942,19943,2103,1
14943,21342,2103,1
14944,21344,2103,1
14945,22952,2103,8
14946,25351,2103,1
14947,28155,2103,2
14948,29957,2103,1
14949,30152,2103,2
14950,30355,2103,1
14951,32151,2103,1
14952,32551,2103,12
14953,34359,2103,3
14954,34556,2103,1
14955,34560,2103,1
14956,35357,2103,1
14957,37757,2103,1
14958,38357,2103,10
14959,39162,2103,1
14960,39358,2103,1
14961,40756,2103,1
14962,42156,2103,1
14963,47756,2103,1
14964,48556,2103,1
14965,53358,2103,10
14966,54761,2103,1
14967,55959,2103,2
14968,56159,2103,1
14969,56160,2103,1
14970,56558,2103,2
14971,57558,2103,1
14972,60558,2103,1
14973,60759,2103,2
14974,61358,2103,1
14975,65159,2103,1
14976,66758,2103,2
14977,67159,2103,5
14978,68359,2103,3
14979,69381,2103,1
14980,69391,2103,11
14981,69397,2103,1
14982,69782,2103,13
14983,69822,2103,6
14984,69829,2103,4
14985,69831,2103,3
14986,69834,2103,1
14987,69847,2103,1
14988,69985,2103,1
14989,69986,2103,1
14990,70195,2103,2
14991,70358,2103,1
14992,70383,2103,4
14993,70391,2103,1
14994,70561,2103,2
14995,71172,2103,9
14996,71367,2103,1
14997,71772,2103,1
14998,71970,2103,1
14999,72173,2103,2
15000,72960,2103,1
15001,73362,2103,1
15002,74164,2103,1
15003,74361,2103,1
15004,75968,2103,1
15005,76189,2103,1
15006,76373,2103,1
15007,77163,2103,1
15008,77562,2103,1
15009,79564,2103,6
15010,79969,2103,1
15011,80166,2103,1
15012,80361,2103,18
15013,84765,2103,1
15014,85776,2103,1
15015,85969,2103,2
15016,90367,2103,2
15017,92976,2103,1
15018,93363,2103,3
15019,93764,2103,1
15020,94564,2103,1
15021,100363,2103,12
15022,105163,2103,3
15023,110765,2103,3
15024,117363,2103,1
15025,70969,2103,8
15026,71183,2103,1
15027,95364,2103,1
15028,19543,2103,1
15029,95163,2103,4
15030,29559,2103,1
15031,115368,2103,2
15032,71374,2103,1
15033,72961,2103,4
15034,114965,2103,5
15035,379,2104,36
15036,380,2104,14
15037,381,2104,57
15038,383,2104,4
15039,384,2104,2
15040,385,2104,1
15041,386,2104,2
15042,387,2104,1
15043,388,2104,2
15044,389,2104,1
15045,390,2104,1
15046,391,2104,1
15047,393,2104,1
15048,395,2104,1
15049,396,2104,1
15050,397,2104,1
15051,398,2104,1
15052,399,2104,1
15053,1682,2104,1
15054,1702,2104,1
15055,1742,2104,2
15056,1922,2104,1
15057,1962,2104,1
15058,2002,2104,1
15059,2023,2104,1
15060,2042,2104,1
15061,2103,2104,2
15062,2104,2104,574
15063,2122,2104,3
15064,2145,2104,5
15065,2743,2104,1
15066,3142,2104,1
15067,3944,2104,2
15068,4342,2104,1
15069,4542,2104,5
15070,4544,2104,1
15071,4742,2104,1
15072,4744,2104,1
15073,5343,2104,1
15074,5344,2104,1
15075,6342,2104,1
15076,6747,2104,3
15077,7343,2104,2
15078,7743,2104,1
15079,8343,2104,1
15080,8945,2104,3
15081,8948,2104,1
15082,9142,2104,1
15083,9143,2104,1
15084,9944,2104,1
15085,9945,2104,1
15086,9947,2104,5
15087,9953,2104,1
15088,10743,2104,1
15089,10746,2104,2
15090,10947,2104,2
15091,11147,2104,1
15092,12343,2104,1
15093,12548,2104,1
15094,12550,2104,1
15095,12743,2104,1
15096,13544,2104,6
15097,14145,2104,1
15098,14343,2104,1
15099,14346,2104,5
15100,15147,2104,1
15101,15546,2104,1
15102,15944,2104,40
15103,16144,2104,2
15104,16348,2104,1
15105,16546,2104,1
15106,16744,2104,14
15107,16745,2104,1
15108,16747,2104,1
15109,16949,2104,1
15110,17150,2104,9
15111,17153,2104,1
15112,17344,2104,1
15113,18543,2104,2
15114,19547,2104,1
15115,19747,2104,1
15116,19945,2104,1
15117,20142,2104,1
15118,20547,2104,1
15119,21744,2104,1
15120,22747,2104,2
15121,23356,2104,1
15122,26751,2104,1
15123,27952,2104,1
15124,30153,2104,4
15125,30554,2104,1
15126,33156,2104,1
15127,34364,2104,2
15128,35156,2104,1
15129,35756,2104,1
15130,35957,2104,7
15131,36156,2104,10
15132,37156,2104,1
15133,37956,2104,1
15134,38357,2104,1
15135,38557,2104,3
15136,41556,2104,1
15137,42957,2104,1
15138,43157,2104,1
15139,47756,2104,1
15140,48156,2104,4
15141,49956,2104,1
15142,50559,2104,3
15143,51762,2104,1
15144,56163,2104,3
15145,57758,2104,1
15146,59558,2104,4
15147,63958,2104,1
15148,64958,2104,4
15149,65162,2104,1
15150,69358,2104,5
15151,69562,2104,1
15152,69781,2104,1
15153,69793,2104,1
15154,69799,2104,1
15155,69808,2104,32
15156,69837,2104,1
15157,70188,2104,1
15158,70376,2104,1
15159,70387,2104,2
15160,70388,2104,5
15161,71193,2104,1
15162,71567,2104,1
15163,72168,2104,1
15164,72192,2104,3
15165,72567,2104,1
15166,73161,2104,8
15167,73763,2104,4
15168,74365,2104,9
15169,75970,2104,1
15170,76167,2104,2
15171,76362,2104,8
15172,76368,2104,2
15173,76375,2104,4
15174,76376,2104,1
15175,77772,2104,1
15176,81764,2104,1
15177,81964,2104,4
15178,85972,2104,1
15179,86172,2104,1
15180,86177,2104,1
15181,86972,2104,1
15182,87165,2104,5
15183,88562,2104,1
15184,89163,2104,1
15185,89566,2104,3
15186,93170,2104,1
15187,97570,2104,7
15188,97967,2104,12
15189,107769,2104,12
15190,108366,2104,5
15191,110566,2104,1
15192,115367,2104,1
15193,118165,2104,1
15194,71180,2104,2
15195,78963,2104,13
15196,86167,2104,1
15197,108166,2104,15
15198,38161,2104,1
15199,83766,2104,2
15200,81973,2104,2
15201,82961,2104,1
15202,379,2105,169
15203,380,2105,3
15204,381,2105,2
15205,382,2105,1
15206,383,2105,1
15207,384,2105,3
15208,385,2105,1
15209,386,2105,3
15210,388,2105,3
15211,390,2105,1
15212,392,2105,1
15213,393,2105,2
15214,395,2105,7
15215,396,2105,1
15216,397,2105,1
15217,398,2105,1
15218,1702,2105,2
15219,1722,2105,2
15220,1762,2105,1
15221,1782,2105,1
15222,1842,2105,1
15223,1902,2105,16
15224,1962,2105,1
15225,2023,2105,1
15226,2042,2105,2
15227,2062,2105,1
15228,2063,2105,1
15229,2082,2105,2
15230,2083,2105,1
15231,2084,2105,1
15232,2103,2105,2
15233,2105,2105,468
15234,2122,2105,1
15235,2142,2105,1
15236,2145,2105,1
15237,2343,2105,4
15238,2943,2105,2
15239,3143,2105,1
15240,3543,2105,1
15241,3742,2105,1
15242,3942,2105,3
15243,3944,2105,1
15244,4143,2105,1
15245,4144,2105,2
15246,4742,2105,2
15247,4743,2105,1
15248,4942,2105,1
15249,5142,2105,1
15250,5143,2105,3
15251,5145,2105,1
15252,5345,2105,1
15253,5542,2105,1
15254,5743,2105,1
15255,5942,2105,1
15256,6143,2105,2
15257,7343,2105,1
15258,7542,2105,2
15259,7742,2105,1
15260,8344,2105,4
15261,8743,2105,4
15262,8744,2105,15
15263,8943,2105,8
15264,8948,2105,1
15265,9145,2105,1
15266,9342,2105,1
15267,10345,2105,1
15268,10346,2105,1
15269,10542,2105,1
15270,10744,2105,1
15271,10745,2105,1
15272,11143,2105,2
15273,11344,2105,1
15274,12342,2105,3
15275,12943,2105,1
15276,13342,2105,1
15277,13942,2105,2
15278,14344,2105,1
15279,14542,2105,3
15280,15942,2105,1
15281,16356,2105,1
15282,16552,2105,1
15283,16743,2105,1
15284,16749,2105,1
15285,16943,2105,1
15286,16947,2105,1
15287,17151,2105,1
15288,17157,2105,1
15289,17158,2105,1
15290,17159,2105,1
15291,18742,2105,1
15292,19750,2105,6
15293,19946,2105,1
15294,20343,2105,1
15295,20948,2105,4
15296,23551,2105,1
15297,23752,2105,1
15298,24554,2105,1
15299,24751,2105,1
15300,26751,2105,1
15301,27952,2105,1
15302,28352,2105,1
15303,28555,2105,1
15304,29552,2105,1
15305,29956,2105,1
15306,33156,2105,1
15307,34156,2105,1
15308,35357,2105,1
15309,36157,2105,1
15310,36756,2105,1
15311,37158,2105,1
15312,37757,2105,2
15313,39158,2105,1
15314,39960,2105,1
15315,41956,2105,1
15316,45556,2105,1
15317,54761,2105,1
15318,56162,2105,1
15319,58559,2105,1
15320,61959,2105,1
15321,64158,2105,1
15322,64358,2105,1
15323,66159,2105,1
15324,67558,2105,1
15325,67560,2105,1
15326,67561,2105,1
15327,68158,2105,1
15328,68559,2105,3
15329,69578,2105,1
15330,69838,2105,1
15331,69975,2105,1
15332,69981,2105,1
15333,70206,2105,1
15334,70966,2105,1
15335,71573,2105,2
15336,71958,2105,1
15337,72163,2105,1
15338,72183,2105,1
15339,75967,2105,1
15340,78161,2105,1
15341,78567,2105,1
15342,81362,2105,1
15343,82563,2105,1
15344,82962,2105,1
15345,85761,2105,1
15346,92972,2105,1
15347,103164,2105,1
15348,103563,2105,1
15349,119565,2105,1
15350,126766,2105,1
15351,85782,2105,1
15352,70199,2105,1
15353,379,2122,27
15354,380,2122,3
15355,381,2122,18
15356,385,2122,4
15357,387,2122,1
15358,391,2122,1
15359,394,2122,1
15360,395,2122,1
15361,1882,2122,2
15362,2023,2122,2
15363,2103,2122,1
15364,2104,2122,1
15365,2105,2122,1
15366,2122,2122,341
15367,2145,2122,1
15368,3143,2122,1
15369,4542,2122,1
15370,5143,2122,1
15371,5942,2122,1
15372,6343,2122,1
15373,6742,2122,1
15374,6747,2122,41
15375,7145,2122,1
15376,7742,2122,1
15377,8743,2122,2
15378,8943,2122,1
15379,9947,2122,3
15380,9948,2122,1
15381,10942,2122,1
15382,12548,2122,2
15383,13544,2122,1
15384,16356,2122,1
15385,16546,2122,1
15386,16744,2122,1
15387,22948,2122,1
15388,26751,2122,4
15389,34364,2122,1
15390,34561,2122,1
15391,38361,2122,1
15392,41556,2122,1
15393,46159,2122,2
15394,47756,2122,6
15395,57758,2122,4
15396,60758,2122,4
15397,61959,2122,8
15398,62958,2122,3
15399,64958,2122,1
15400,65561,2122,7
15401,69358,2122,1
15402,69577,2122,1
15403,69767,2122,2
15404,69811,2122,1
15405,69823,2122,1
15406,69971,2122,1
15407,70376,2122,1
15408,70384,2122,1
15409,70387,2122,1
15410,71764,2122,2
15411,72168,2122,1
15412,74360,2122,1
15413,74559,2122,5
15414,76371,2122,2
15415,77572,2122,7
15416,78962,2122,1
15417,79969,2122,3
15418,85764,2122,1
15419,85777,2122,4
15420,88562,2122,1
15421,90764,2122,1
15422,93167,2122,1
15423,95168,2122,1
15424,95567,2122,1
15425,104363,2122,1
15426,108163,2122,1
15427,121763,2122,1
15428,122965,2122,3
15429,69821,2122,1
15430,109364,2122,1
15431,123167,2122,2
15432,122364,2122,1
15433,379,2142,51
15434,380,2142,6
15435,381,2142,3
15436,382,2142,2
15437,383,2142,1
15438,384,2142,32
15439,385,2142,2
15440,386,2142,4
15441,387,2142,8
15442,388,2142,5
15443,389,2142,1
15444,390,2142,1
15445,393,2142,3
15446,394,2142,16
15447,395,2142,2
15448,397,2142,8
15449,398,2142,1
15450,399,2142,3
15451,1782,2142,1
15452,1802,2142,1
15453,1842,2142,1
15454,1862,2142,1
15455,1902,2142,1
15456,1922,2142,1
15457,2063,2142,2
15458,2082,2142,1
15459,2084,2142,1
15460,2103,2142,1
15461,2142,2142,1457
15462,2343,2142,1
15463,2743,2142,19
15464,2944,2142,2
15465,3542,2142,1
15466,3543,2142,1
15467,4342,2142,4
15468,4544,2142,1
15469,4743,2142,1
15470,4744,2142,1
15471,4942,2142,1
15472,5542,2142,1
15473,5742,2142,8
15474,6143,2142,1
15475,6146,2142,2
15476,6742,2142,3
15477,6744,2142,1
15478,6942,2142,1
15479,7143,2142,1
15480,8343,2142,1
15481,8943,2142,1
15482,8946,2142,3
15483,9145,2142,1
15484,9943,2142,1
15485,9945,2142,2
15486,9950,2142,1
15487,9951,2142,2
15488,9952,2142,1
15489,10345,2142,1
15490,10746,2142,1
15491,10946,2142,1
15492,11142,2142,1
15493,11147,2142,3
15494,11348,2142,3
15495,12545,2142,1
15496,12548,2142,1
15497,12744,2142,1
15498,13342,2142,1
15499,13744,2142,1
15500,13943,2142,1
15501,14144,2142,2
15502,15342,2142,1
15503,15544,2142,1
15504,15942,2142,1
15505,15945,2142,1
15506,16354,2142,1
15507,16545,2142,2
15508,16755,2142,1
15509,17160,2142,1
15510,17742,2142,4
15511,19143,2142,1
15512,19342,2142,1
15513,19346,2142,1
15514,19743,2142,1
15515,19753,2142,7
15516,20944,2142,1
15517,21342,2142,1
15518,21343,2142,1
15519,22744,2142,2
15520,22951,2142,1
15521,23151,2142,1
15522,23354,2142,1
15523,24753,2142,1
15524,26952,2142,1
15525,27151,2142,1
15526,27751,2142,5
15527,29958,2142,1
15528,30555,2142,1
15529,31551,2142,1
15530,35356,2142,1
15531,37156,2142,1
15532,37756,2142,8
15533,38356,2142,1
15534,38358,2142,1
15535,39159,2142,1
15536,40758,2142,2
15537,41157,2142,1
15538,41956,2142,1
15539,49358,2142,3
15540,51158,2142,7
15541,54158,2142,1
15542,60759,2142,1
15543,62159,2142,1
15544,64559,2142,10
15545,66160,2142,1
15546,67558,2142,1
15547,69382,2142,15
15548,69588,2142,1
15549,69773,2142,1
15550,69794,2142,9
15551,69959,2142,12
15552,69970,2142,1
15553,69983,2142,5
15554,70362,2142,7
15555,70959,2142,1
15556,71169,2142,1
15557,71362,2142,6
15558,71366,2142,17
15559,71370,2142,3
15560,71562,2142,2
15561,71563,2142,12
15562,71961,2142,1
15563,72172,2142,1
15564,72561,2142,9
15565,72564,2142,1
15566,72959,2142,7
15567,73759,2142,1
15568,74159,2142,2
15569,74161,2142,3
15570,75979,2142,3
15571,76172,2142,3
15572,76179,2142,2
15573,77569,2142,1
15574,77963,2142,7
15575,80762,2142,1
15576,81163,2142,1
15577,81970,2142,9
15578,81974,2142,2
15579,83566,2142,1
15580,85162,2142,1
15581,85165,2142,1
15582,85769,2142,1
15583,85773,2142,1
15584,86190,2142,1
15585,88167,2142,8
15586,88362,2142,1
15587,90963,2142,1
15588,93163,2142,1
15589,93165,2142,1
15590,94365,2142,1
15591,97567,2142,1
15592,97964,2142,3
15593,100365,2142,2
15594,100563,2142,9
15595,100567,2142,1
15596,104763,2142,2
15597,107163,2142,3
15598,107771,2142,1
15599,110564,2142,2
15600,110767,2142,1
15601,116163,2142,3
15602,123164,2142,2
15603,81972,2142,2
15604,131363,2142,2
15605,73761,2142,1
15606,95364,2142,1
15607,122568,2142,1
15608,84769,2142,6
15609,85973,2142,1
15610,28952,2142,11
15611,52558,2142,2
15612,63559,2142,3
15613,70166,2142,2
15614,70199,2142,1
15615,72175,2142,7
15616,81971,2142,5
15617,86170,2142,1
15618,87166,2142,1
15619,87768,2142,1
15620,96164,2142,10
15621,109163,2142,1
15622,109366,2142,1
15623,93169,2142,7
15624,116763,2142,3
15625,74965,2142,1
15626,126965,2142,1
15627,110567,2142,6
15628,72760,2142,1
15629,80165,2142,5
15630,93570,2142,1
15631,95763,2142,7
15632,115967,2142,5
15633,125163,2142,1
15634,379,2143,28
15635,380,2143,2
15636,381,2143,1
15637,382,2143,17
15638,384,2143,2
15639,385,2143,2
15640,386,2143,58
15641,387,2143,2
15642,389,2143,1
15643,391,2143,4
15644,392,2143,2
15645,393,2143,2
15646,394,2143,1
15647,395,2143,1
15648,397,2143,1
15649,398,2143,1
15650,1742,2143,1
15651,1962,2143,3
15652,2105,2143,1
15653,2122,2143,1
15654,2142,2143,1
15655,2143,2143,1151
15656,2144,2143,2
15657,2145,2143,3
15658,2147,2143,5
15659,2743,2143,1
15660,3942,2143,1
15661,4144,2143,1
15662,4342,2143,1
15663,4542,2143,1
15664,4543,2143,1
15665,4744,2143,1
15666,5145,2143,1
15667,5342,2143,1
15668,5346,2143,2
15669,6142,2143,6
15670,6543,2143,5
15671,6744,2143,1
15672,7743,2143,1
15673,8144,2143,1
15674,8742,2143,1
15675,8943,2143,1
