,CityId,InvitorCityId,NumOutInvs
4253,4143,4143,79
4254,8544,4143,2
4255,10343,4143,1
4256,10346,4143,1
4257,11143,4143,1
4258,12342,4143,1
4259,14542,4143,1
4260,19755,4143,4
4261,20342,4143,1
4262,28153,4143,1
4263,29552,4143,3
4264,75165,4143,1
4265,6543,4143,1
4266,23355,4143,1
4267,70168,4143,1
4268,81565,4143,1
4269,19346,4143,2
4270,63159,4143,1
4271,379,4144,19
4272,382,4144,1
4273,394,4144,1
4274,1882,4144,1
4275,2042,4144,1
4276,2084,4144,1
4277,4144,4144,62
4278,4942,4144,2
4279,5142,4144,1
4280,5942,4144,1
4281,8344,4144,1
4282,10542,4144,1
4283,20948,4144,1
4284,72164,4144,1
4285,78569,4144,1
4286,100965,4144,1
4287,20542,4144,1
4288,59360,4144,1
4289,71958,4144,1
4290,82562,4144,1
4291,379,4342,3
4292,387,4342,1
4293,388,4342,1
4294,391,4342,1
4295,393,4342,1
4296,399,4342,1
4297,1822,4342,1
4298,2063,4342,1
4299,2743,4342,1
4300,4342,4342,73
4301,6144,4342,1
4302,8343,4342,1
4303,11147,4342,1
4304,16143,4342,1
4305,35156,4342,1
4306,35957,4342,1
4307,20942,4342,1
4308,16755,4342,2
4309,36559,4342,1
4310,69366,4342,1
4311,69854,4342,1
4312,74159,4342,1
4313,81966,4342,2
4314,23751,4342,1
4315,54759,4342,1
4316,69394,4342,1
4317,73558,4342,1
4318,76176,4342,2
4319,85790,4342,2
4320,96564,4342,1
4321,129563,4342,1
4322,379,4542,2
4323,381,4542,1
4324,384,4542,1
4325,388,4542,1
4326,2104,4542,1
4327,4542,4542,51
4328,11542,4542,1
4329,15147,4542,1
4330,17342,4542,1
4331,26151,4542,2
4332,30151,4542,1
4333,30153,4542,2
4334,41157,4542,1
4335,50559,4542,1
4336,60958,4542,1
4337,86172,4542,1
4338,16744,4542,1
4339,59363,4542,1
4340,73560,4542,1
4341,65162,4542,1
4342,77161,4542,1
4343,19344,4542,1
4344,69837,4542,1
4345,85971,4542,1
4346,91766,4542,2
4347,379,4543,9
4348,380,4543,1
4349,387,4543,1
4350,390,4543,1
4351,395,4543,1
4352,1842,4543,1
4353,3143,4543,1
4354,3943,4543,1
4355,4543,4543,41
4356,5743,4543,1
4357,9943,4543,1
4358,11143,4543,1
4359,16542,4543,1
4360,52159,4543,1
4361,56958,4543,1
4362,84764,4543,1
4363,78368,4543,1
4364,379,4544,8
4365,385,4544,1
4366,1782,4544,2
4367,4544,4544,20
4368,6143,4544,1
4369,8543,4544,1
4370,9143,4544,1
4371,9943,4544,1
4372,11348,4544,2
4373,14143,4544,1
4374,14145,4544,1
4375,379,4742,5
4376,383,4742,3
4377,1842,4742,2
4378,2102,4742,1
4379,3143,4742,1
4380,4742,4742,76
4381,5542,4742,1
4382,9945,4742,1
4383,16756,4742,1
4384,69560,4742,1
4385,99764,4742,1
4386,67959,4742,1
4387,46957,4742,2
4388,30355,4742,1
4389,49957,4742,1
4390,28354,4742,1
4391,69378,4742,1
4392,69848,4742,1
4393,107768,4742,3
4394,379,4743,4
4395,385,4743,1
4396,389,4743,1
4397,390,4743,7
4398,392,4743,1
4399,396,4743,1
4400,1982,4743,2
4401,4743,4743,44
4402,10342,4743,1
4403,16944,4743,1
4404,19943,4743,1
4405,49956,4743,1
4406,64358,4743,1
4407,71186,4743,1
4408,20547,4743,1
4409,11544,4743,1
4410,39959,4743,1
4411,71175,4743,1
4412,19543,4743,1
4413,379,4744,5
4414,380,4744,7
4415,381,4744,1
4416,385,4744,3
4417,386,4744,1
4418,389,4744,1
4419,394,4744,1
4420,2102,4744,1
4421,4744,4744,121
4422,8942,4744,1
4423,11543,4744,1
4424,13943,4744,1
4425,14342,4744,1
4426,16949,4744,2
4427,17153,4744,1
4428,21744,4744,4
4429,23356,4744,2
4430,29957,4744,1
4431,96166,4744,1
4432,19747,4744,1
4433,30554,4744,1
4434,59562,4744,1
4435,69969,4744,1
4436,69982,4744,2
4437,70358,4744,1
4438,26352,4744,1
4439,39162,4744,1
4440,76361,4744,1
4441,379,4942,14
4442,381,4942,1
4443,385,4942,1
4444,1742,4942,1
4445,2062,4942,1
4446,2083,4942,1
4447,2343,4942,1
4448,4144,4942,4
4449,4743,4942,1
4450,4942,4942,65
4451,5942,4942,3
4452,6746,4942,1
4453,7542,4942,1
4454,8344,4942,1
4455,8544,4942,1
4456,10542,4942,1
4457,12543,4942,1
4458,13746,4942,1
4459,13943,4942,1
4460,17744,4942,1
4461,20948,4942,1
4462,36756,4942,1
4463,49156,4942,1
4464,69569,4942,1
4465,70183,4942,1
4466,46557,4942,1
4467,70394,4942,1
4468,59360,4942,4
4469,36557,4942,1
4470,53558,4942,1
4471,134766,4942,1
4472,379,5142,7
4473,395,5142,2
4474,5142,5142,20
4475,10343,5142,1
4476,15546,5142,1
4477,17942,5142,1
4478,30354,5142,1
4479,79162,5142,1
4480,379,5143,4
4481,383,5143,1
4482,395,5143,1
4483,5143,5143,26
4484,7142,5143,1
4485,9145,5143,1
4486,11143,5143,1
4487,12342,5143,2
4488,17147,5143,1
4489,17151,5143,1
4490,47556,5143,1
4491,91363,5143,1
4492,71359,5143,1
4493,379,5144,3
4494,381,5144,1
4495,2003,5144,2
4496,2146,5144,1
4497,5144,5144,8
4498,5342,5144,1
4499,379,5145,5
4500,382,5145,2
4501,390,5145,1
4502,1842,5145,1
4503,5145,5145,56
4504,5346,5145,1
4505,16343,5145,1
4506,17542,5145,4
4507,21743,5145,1
4508,38556,5145,1
4509,69841,5145,1
4510,11544,5145,1
4511,55358,5145,1
4512,75962,5145,1
4513,379,5342,3
4514,393,5342,1
4515,397,5342,1
4516,1702,5342,9
4517,1722,5342,1
4518,2146,5342,1
4519,4342,5342,1
4520,4543,5342,1
4521,5342,5342,34
4522,19944,5342,1
4523,23352,5342,1
4524,25552,5342,1
4525,50560,5342,1
4526,15542,5342,1
4527,8948,5342,1
4528,34360,5342,1
4529,58158,5342,2
4530,115368,5342,1
4531,379,5343,2
4532,384,5343,1
4533,1702,5343,3
4534,5343,5343,19
4535,70187,5343,2
4536,20942,5343,1
4537,12550,5343,2
4538,379,5344,1
4539,394,5344,1
4540,1842,5344,12
4541,5344,5344,34
4542,36956,5344,1
4543,51962,5344,1
4544,60960,5344,1
4545,71376,5344,1
4546,75970,5344,1
4547,38360,5344,1
4548,28751,5344,1
4549,33354,5344,1
4550,72759,5344,1
4551,19752,5344,2
4552,73359,5344,1
4553,379,5345,4
4554,394,5345,2
4555,2142,5345,1
4556,2944,5345,1
4557,3945,5345,1
4558,5345,5345,19
4559,13744,5345,1
4560,24551,5345,1
4561,28152,5345,1
4562,51759,5345,1
4563,35356,5345,1
4564,71759,5345,1
4565,90963,5345,1
4566,379,5346,3
4567,382,5346,1
4568,386,5346,1
4569,2143,5346,1
4570,2144,5346,1
4571,3143,5346,1
4572,3942,5346,1
4573,5145,5346,1
4574,5346,5346,149
4575,5942,5346,2
4576,8143,5346,1
4577,11345,5346,2
4578,14753,5346,4
4579,16943,5346,1
4580,19145,5346,2
4581,65361,5346,1
4582,70761,5346,1
4583,115367,5346,1
4584,61559,5346,1
4585,70388,5346,2
4586,6543,5346,4
4587,67959,5346,2
4588,57158,5346,1
4589,45962,5346,1
4590,60561,5346,1
4591,30552,5346,1
4592,69375,5346,2
4593,83961,5346,3
4594,86563,5346,1
4595,379,5742,1
4596,383,5742,1
4597,389,5742,1
4598,2063,5742,1
4599,3342,5742,1
4600,5542,5742,1
4601,5742,5742,52
4602,6742,5742,2
4603,16354,5742,1
4604,36756,5742,1
4605,65359,5742,1
4606,82962,5742,1
4607,87569,5742,2
4608,80169,5742,1
4609,54159,5742,1
4610,80762,5742,1
4611,71362,5742,1
4612,69773,5742,2
4613,69572,5742,1
4614,81972,5742,1
4615,87563,5742,1
4616,87768,5742,1
4617,100165,5742,1
4618,379,5743,8
4619,395,5743,1
4620,1722,5743,2
4621,1762,5743,2
4622,4543,5743,1
4623,5743,5743,17
4624,18743,5743,1
4625,81963,5743,1
4626,16353,5743,2
4627,379,5942,16
4628,382,5942,1
4629,383,5942,1
4630,393,5942,1
4631,396,5942,1
4632,1762,5942,1
4633,1942,5942,1
4634,2943,5942,1
4635,4144,5942,2
4636,4942,5942,2
4637,5743,5942,1
4638,5942,5942,73
4639,6343,5942,1
4640,7542,5942,1
4641,9143,5942,1
4642,9943,5942,1
4643,10542,5942,1
4644,11146,5942,1
4645,14742,5942,1
4646,16552,5942,1
4647,16757,5942,1
4648,17342,5942,2
4649,20948,5942,1
4650,36356,5942,1
4651,36156,5942,1
4652,61758,5942,1
4653,59360,5942,1
4654,47756,5942,1
4655,73359,5942,1
4656,16356,5942,1
4657,379,6142,4
4658,381,6142,1
4659,382,6142,1
4660,384,6142,1
4661,386,6142,8
4662,389,6142,2
4663,1882,6142,1
4664,2002,6142,2
4665,2062,6142,3
4666,6142,6142,141
4667,7142,6142,1
4668,8742,6142,2
4669,11742,6142,1
4670,12549,6142,1
4671,13142,6142,1
4672,46157,6142,1
4673,69367,6142,1
4674,70183,6142,1
4675,69803,6142,2
4676,9949,6142,1
4677,379,6143,9
4678,1782,6143,1
4679,3943,6143,1
4680,4544,6143,1
4681,6143,6143,12
4682,68559,6143,1
4683,11744,6143,1
4684,379,6144,4
4685,383,6144,6
4686,385,6144,1
4687,391,6144,2
4688,2063,6144,1
4689,2942,6144,1
4690,6144,6144,125
4691,6743,6144,1
4692,69960,6144,1
4693,104365,6144,1
4694,76163,6144,1
4695,86565,6144,1
4696,92764,6144,1
4697,127963,6144,1
4698,86168,6144,1
4699,128966,6144,2
4700,123169,6144,2
4701,63358,6144,1
4702,36558,6144,1
4703,50958,6144,1
4704,69856,6144,1
4705,70961,6144,1
4706,80765,6144,1
4707,93174,6144,1
4708,96423,6144,3
4709,122769,6144,1
4710,125363,6144,1
4711,379,6145,3
4712,382,6145,1
4713,399,6145,1
4714,6145,6145,62
4715,7142,6145,1
4716,7144,6145,1
4717,8143,6145,1
4718,8742,6145,1
4719,14142,6145,1
4720,14748,6145,1
4721,20943,6145,2
4722,21342,6145,1
4723,67559,6145,2
4724,84765,6145,1
4725,23551,6145,1
4726,379,6146,4
4727,381,6146,1
4728,382,6146,1
4729,387,6146,4
4730,388,6146,1
4731,394,6146,9
4732,2743,6146,3
4733,5345,6146,1
4734,6146,6146,103
4735,9955,6146,1
4736,13544,6146,1
4737,24551,6146,1
4738,38961,6146,1
4739,84765,6146,1
4740,3542,6146,1
4741,20945,6146,1
4742,69564,6146,2
4743,15942,6146,3
4744,43758,6146,1
4745,73766,6146,1
4746,135365,6146,1
4747,76364,6146,1
4748,51958,6146,1
4749,60761,6146,1
4750,72959,6146,1
4751,379,6342,2
4752,380,6342,2
4753,382,6342,1
4754,3342,6342,1
4755,5346,6342,1
4756,5742,6342,1
4757,6342,6342,85
4758,9144,6342,1
4759,10743,6342,1
4760,11345,6342,1
4761,13943,6342,2
4762,37156,6342,3
4763,38556,6342,1
4764,39756,6342,2
4765,67160,6342,1
4766,75761,6342,1
4767,77564,6342,1
4768,82962,6342,1
4769,82965,6342,3
4770,115366,6342,1
4771,19347,6342,1
4772,63758,6342,3
4773,20942,6342,1
4774,81767,6342,2
4775,6543,6342,1
4776,48156,6342,1
4777,103763,6342,1
4778,124365,6342,1
4779,11343,6342,1
4780,35556,6342,1
4781,44557,6342,1
4782,59361,6342,2
4783,69578,6342,2
4784,77570,6342,1
4785,82361,6342,1
4786,87567,6342,2
4787,100365,6342,1
4788,379,6343,5
4789,1702,6343,1
4790,2943,6343,1
4791,6343,6343,11
4792,7943,6343,1
4793,10542,6343,1
4794,16144,6343,1
4795,379,6542,7
4796,390,6542,1
4797,395,6542,1
4798,1762,6542,1
4799,2023,6542,1
4800,2082,6542,1
4801,6146,6542,1
4802,6542,6542,15
4803,9542,6542,1
4804,19142,6542,1
4805,29552,6542,1
4806,64558,6542,1
4807,65159,6542,1
4808,379,6543,2
4809,382,6543,2
4810,386,6543,1
4811,2144,6543,1
4812,5342,6543,1
4813,5346,6543,3
4814,11144,6543,1
4815,84962,6543,1
4816,30554,6543,1
4817,6543,6543,88
4818,18542,6543,1
4819,120763,6543,1
4820,50557,6543,1
4821,86563,6543,4
4822,59362,6543,1
4823,69376,6543,1
4824,379,6742,3
4825,388,6742,13
4826,394,6742,1
4827,397,6742,1
4828,1742,6742,1
4829,2002,6742,1
4830,2063,6742,1
4831,2944,6742,1
4832,5542,6742,1
4833,5742,6742,1
4834,6742,6742,62
4835,15945,6742,2
4836,16354,6742,1
4837,84969,6742,2
4838,87569,6742,1
4839,65158,6742,1
4840,72564,6742,1
4841,80762,6742,1
4842,97963,6742,1
4843,115968,6742,1
4844,118365,6742,2
4845,71169,6742,3
4846,73560,6742,1
4847,69773,6742,1
4848,82562,6742,2
4849,52759,6742,2
4850,69579,6742,1
4851,80562,6742,1
4852,98364,6742,2
4853,99163,6742,1
4854,109167,6742,2
4855,379,6743,4
4856,380,6743,1
4857,383,6743,11
4858,388,6743,1
4859,391,6743,1
4860,2102,6743,2
4861,6144,6743,2
4862,6743,6743,171
4863,16756,6743,2
4864,17156,6743,1
4865,22743,6743,1
4866,56958,6743,1
4867,86972,6743,1
4868,11544,6743,1
4869,12546,6743,1
4870,46957,6743,1
4871,71371,6743,2
4872,93572,6743,1
4873,16946,6743,1
4874,89963,6743,1
4875,72170,6743,1
4876,70966,6743,1
4877,83763,6743,1
4878,103164,6743,1
4879,112964,6743,1
4880,129164,6743,2
4881,130964,6743,1
4882,379,6744,2
4883,380,6744,1
4884,383,6744,2
4885,384,6744,1
4886,392,6744,1
4887,394,6744,2
4888,5342,6744,1
4889,6144,6744,3
4890,6744,6744,74
4891,12942,6744,1
4892,37356,6744,2
4893,70175,6744,1
4894,83764,6744,1
4895,10745,6744,1
4896,50157,6744,1
4897,69776,6744,1
4898,84968,6744,1
4899,71761,6744,1
4900,379,6745,1
4901,383,6745,2
4902,394,6745,1
4903,1842,6745,2
4904,1962,6745,2
4905,1982,6745,1
4906,2063,6745,1
4907,2102,6745,1
4908,6744,6745,1
4909,3542,6745,1
4910,6745,6745,51
4911,69798,6745,1
4912,71964,6745,1
4913,72191,6745,1
4914,8145,6745,1
4915,25354,6745,1
4916,39356,6745,1
4917,379,6746,8
4918,381,6746,1
4919,386,6746,1
4920,389,6746,1
4921,391,6746,1
4922,1742,6746,1
4923,6746,6746,32
4924,8544,6746,1
4925,11743,6746,1
4926,16348,6746,1
4927,17143,6746,1
4928,29552,6746,1
4929,38359,6746,2
4930,71369,6746,1
4931,15142,6746,1
4932,41956,6746,1
4933,122365,6746,1
4934,379,6747,5
4935,380,6747,1
4936,381,6747,1
4937,385,6747,3
4938,1982,6747,1
4939,2122,6747,3
4940,4542,6747,1
4941,6747,6747,83
4942,16550,6747,2
4943,62958,6747,1
4944,69577,6747,1
4945,69767,6747,2
4946,72168,6747,2
4947,85777,6747,1
4948,89163,6747,1
4949,71158,6747,1
4950,86167,6747,1
4951,26751,6747,1
4952,60758,6747,1
4953,69978,6747,1
4954,100368,6747,1
4955,379,6942,4
4956,384,6942,6
4957,397,6942,1
4958,2084,6942,1
4959,9945,6942,1
4960,69811,6942,1
4961,6942,6942,16
4962,379,7142,6
4963,380,7142,1
4964,381,7142,1
4965,389,7142,1
4966,393,7142,1
4967,396,7142,1
4968,397,7142,1
4969,2084,7142,1
4970,2105,7142,1
4971,6145,7142,2
4972,7142,7142,98
4973,7143,7142,1
4974,8942,7142,2
4975,11345,7142,1
4976,11542,7142,1
4977,16348,7142,1
4978,21742,7142,2
4979,24554,7142,4
4980,67559,7142,1
4981,97568,7142,1
4982,69585,7142,1
4983,16547,7142,1
4984,379,7143,4
4985,380,7143,2
4986,389,7143,1
4987,396,7143,1
4988,397,7143,2
4989,2062,7143,1
4990,2104,7143,2
4991,7143,7143,48
4992,7144,7143,1
4993,7542,7143,1
4994,8743,7143,1
4995,14748,7143,2
4996,35156,7143,3
4997,71963,7143,1
4998,90966,7143,1
4999,379,7144,2
5000,387,7144,1
5001,389,7144,10
5002,391,7144,1
5003,5343,7144,1
5004,7144,7144,93
5005,8143,7144,2
5006,8742,7144,1
5007,8942,7144,1
5008,11345,7144,1
5009,13543,7144,1
5010,14748,7144,1
5011,14753,7144,1
5012,15144,7144,2
5013,16348,7144,1
5014,17159,7144,2
5015,21342,7144,1
5016,22947,7144,2
5017,36356,7144,1
5018,38556,7144,1
5019,48356,7144,2
5020,31751,7144,2
5021,16549,7144,1
5022,69585,7144,1
5023,115564,7144,2
5024,16353,7144,1
5025,379,7145,2
5026,2063,7145,2
5027,7145,7145,17
5028,18543,7145,1
5029,379,7542,20
5030,395,7542,1
5031,4744,7542,1
5032,5144,7542,1
5033,6146,7542,1
5034,7542,7542,74
5035,10946,7542,1
5036,10948,7542,1
5037,13942,7542,1
5038,14542,7542,1
5039,15545,7542,1
5040,16343,7542,1
5041,17143,7542,1
5042,85365,7542,1
5043,56158,7542,1
5044,19343,7542,1
5045,379,7742,2
5046,2062,7742,1
5047,2102,7742,1
5048,6746,7742,3
5049,7742,7742,41
5050,8344,7742,1
5051,8542,7742,1
5052,9142,7742,1
5053,28753,7742,1
5054,38359,7742,1
5055,56160,7742,1
5056,72960,7742,1
5057,379,7743,4
5058,395,7743,7
5059,2042,7743,1
5060,7743,7743,22
5061,8743,7743,1
5062,9142,7743,1
5063,16947,7743,1
5064,17342,7743,1
5065,33754,7743,1
5066,42359,7743,1
5067,64558,7743,1
5068,97365,7743,1
5069,379,7943,6
5070,380,7943,1
5071,1882,7943,1
5072,2943,7943,1
5073,5942,7943,1
5074,7943,7943,28
5075,8344,7943,1
5076,13746,7943,1
5077,84765,7943,1
5078,379,7944,2
5079,398,7944,1
5080,2742,7944,1
5081,3143,7944,1
5082,3945,7944,1
5083,6743,7944,1
5084,7944,7944,25
5085,12549,7944,1
5086,24751,7944,1
5087,82563,7944,1
5088,11346,7944,2
5089,16750,7944,1
5090,379,8142,4
5091,383,8142,6
5092,384,8142,1
5093,393,8142,1
5094,398,8142,1
5095,399,8142,1
5096,1842,8142,2
5097,2144,8142,1
5098,3143,8142,1
5099,8142,8142,68
5100,17743,8142,1
5101,34756,8142,1
5102,72159,8142,1
5103,115971,8142,2
5104,12546,8142,2
5105,17158,8142,1
5106,35358,8142,1
5107,66960,8142,1
5108,70389,8142,1
5109,76383,8142,1
5110,77364,8142,1
5111,29558,8142,1
5112,41957,8142,1
5113,64560,8142,1
5114,77568,8142,1
5115,85973,8142,1
5116,86363,8142,1
5117,93168,8142,1
5118,104563,8142,1
5119,379,8144,2
5120,382,8144,1
5121,391,8144,2
5122,399,8144,1
5123,2063,8144,1
5124,8144,8144,66
5125,8543,8144,2
5126,19542,8144,1
5127,20543,8144,1
5128,21346,8144,1
5129,51962,8144,1
5130,72163,8144,1
5131,38758,8144,2
5132,82766,8144,1
5133,76162,8144,2
5134,79962,8144,2
5135,84964,8144,1
5136,99763,8144,2
5137,113964,8144,1
5138,115565,8144,1
5139,115763,8144,1
5140,116363,8144,1
5141,122766,8144,3
5142,379,8342,3
5143,1742,8342,1
5144,1982,8342,1
5145,6343,8342,1
5146,8342,8342,17
5147,9943,8342,1
5148,17942,8342,1
5149,72559,8342,1
5150,58159,8342,1
5151,30552,8342,1
5152,18942,8342,1
5153,69558,8342,1
5154,379,8343,3
5155,385,8343,1
5156,3143,8343,1
5157,6743,8343,1
5158,8343,8343,11
5159,9542,8343,2
5160,9946,8343,1
5161,20543,8343,1
5162,32553,8343,1
5163,84765,8343,1
5164,67758,8343,1
5165,69372,8343,1
5166,70379,8343,1
5167,379,8344,16
5168,388,8344,1
5169,1922,8344,1
5170,2062,8344,1
5171,4144,8344,2
5172,4942,8344,1
5173,6343,8344,1
5174,7943,8344,1
5175,8344,8344,49
5176,9143,8344,1
5177,12543,8344,2
5178,27351,8344,1
5179,69577,8344,1
5180,21942,8344,1
5181,84562,8344,1
5182,379,8345,1
5183,383,8345,1
5184,388,8345,1
5185,393,8345,1
5186,399,8345,2
5187,8345,8345,34
5188,9342,8345,1
5189,77564,8345,1
5190,89565,8345,1
5191,77571,8345,2
5192,8946,8345,1
5193,74162,8345,1
5194,69566,8345,1
5195,76389,8345,1
5196,379,8542,3
5197,1722,8542,1
5198,1922,8542,1
5199,5743,8542,1
5200,8542,8542,11
5201,9546,8542,1
5202,22745,8542,1
5203,379,8543,4
5204,391,8543,1
5205,393,8543,1
5206,399,8543,3
5207,2104,8543,1
5208,6744,8543,1
5209,8144,8543,1
5210,8543,8543,67
5211,83764,8543,1
5212,73765,8543,1
5213,12545,8543,1
5214,51764,8543,1
5215,70212,8543,1
5216,65558,8543,1
5217,69583,8543,1
5218,69970,8543,1
5219,72182,8543,1
5220,88962,8543,1
5221,110764,8543,4
5222,379,8544,7
5223,396,8544,1
5224,4143,8544,3
5225,4544,8544,1
5226,7542,8544,1
5227,8544,8544,31
5228,17342,8544,1
5229,19750,8544,1
5230,107769,8544,1
5231,379,8742,4
5232,381,8742,1
5233,386,8742,1
5234,389,8742,2
5235,1902,8742,1
5236,2062,8742,2
5237,2102,8742,1
5238,2146,8742,1
5239,6746,8742,2
5240,7144,8742,1
5241,8742,8742,78
5242,13142,8742,1
5243,13746,8742,2
5244,14756,8742,1
5245,14757,8742,1
5246,29957,8742,1
5247,36756,8742,1
5248,14346,8742,1
5249,22745,8742,1
5250,51763,8742,1
5251,93569,8742,1
5252,379,8743,8
5253,386,8743,1
5254,395,8743,1
5255,1902,8743,1
5256,4744,8743,1
5257,5143,8743,1
5258,6743,8743,1
5259,7542,8743,1
5260,8743,8743,34
5261,8943,8743,3
5262,39158,8743,1
5263,68559,8743,1
5264,69374,8743,1
5265,15145,8743,1
5266,379,8744,4
5267,393,8744,1
5268,1902,8744,1
5269,2105,8744,3
5270,4144,8744,1
5271,8744,8744,19
5272,8943,8744,1
5273,9542,8744,1
5274,11143,8744,1
5275,14742,8744,1
5276,95165,8744,1
5277,379,8745,1
5278,380,8745,1
5279,392,8745,2
5280,3942,8745,1
5281,8143,8745,1
5282,8742,8745,1
5283,8745,8745,39
5284,8947,8745,1
5285,10945,8745,1
5286,16351,8745,1
5287,16943,8745,1
5288,19943,8745,1
5289,76561,8745,1
5290,34361,8745,1
5291,379,8942,1
5292,380,8942,4
5293,383,8942,1
5294,6743,8942,1
5295,7142,8942,1
5296,8942,8942,60
5297,13544,8942,1
5298,14342,8942,1
5299,44558,8942,1
5300,69854,8942,1
5301,379,8943,20
5302,380,8943,1
5303,390,8943,1
5304,395,8943,2
5305,1902,8943,4
5306,2022,8943,1
5307,2105,8943,3
5308,2142,8943,1
5309,3942,8943,1
5310,5143,8943,1
5311,8743,8943,1
5312,8744,8943,1
5313,8943,8943,74
5314,9145,8943,1
5315,9342,8943,1
5316,10343,8943,1
5317,11143,8943,1
5318,13943,8943,1
5319,16343,8943,1
5320,17342,8943,1
5321,17942,8943,1
5322,37156,8943,1
5323,39158,8943,1
5324,70762,8943,1
5325,69803,8943,1
5326,127571,8943,1
5327,69573,8943,1
5328,379,8945,3
5329,380,8945,2
5330,382,8945,1
5331,385,8945,4
5332,386,8945,1
5333,388,8945,1
5334,2104,8945,1
5335,4743,8945,1
5336,8945,8945,56
5337,9947,8945,1
5338,11147,8945,1
5339,13544,8945,2
5340,14142,8945,1
5341,16544,8945,1
5342,119764,8945,1
5343,379,8947,5
5344,387,8947,1
5345,392,8947,7
5346,2023,8947,3
5347,2144,8947,1
5348,5343,8947,1
5349,8745,8947,5
5350,8947,8947,108
5351,16346,8947,1
5352,56359,8947,1
5353,61358,8947,1
5354,10745,8947,2
5355,92763,8947,3
5356,379,8948,2
5357,386,8948,1
5358,391,8948,3
5359,7942,8948,1
5360,8742,8948,1
5361,19542,8948,1
5362,65359,8948,1
5363,123563,8948,2
5364,8948,8948,5
5365,38758,8948,1
5366,45357,8948,1
5367,69775,8948,1
5368,70367,8948,2
5369,379,9142,2
5370,395,9142,2
5371,398,9142,2
5372,1762,9142,1
5373,2082,9142,2
5374,2084,9142,1
5375,3943,9142,2
5376,4144,9142,1
5377,8543,9142,1
5378,8945,9142,1
5379,9142,9142,31
5380,16748,9142,1
5381,16548,9142,1
5382,17157,9142,1
5383,379,9143,3
5384,389,9143,1
5385,395,9143,1
5386,398,9143,1
5387,2002,9143,1
5388,2103,9143,1
5389,2743,9143,1
5390,5942,9143,1
5391,9143,9143,52
5392,9145,9143,1
5393,12544,9143,1
5394,14756,9143,2
5395,17143,9143,1
5396,34156,9143,2
5397,49156,9143,1
5398,14755,9143,1
5399,11343,9143,1
5400,122363,9143,1
5401,379,9144,2
5402,381,9144,1
5403,1782,9144,2
5404,3142,9144,1
5405,4144,9144,1
5406,9144,9144,23
5407,9146,9144,2
5408,9544,9144,1
5409,13746,9144,1
5410,77162,9144,1
5411,59561,9144,1
5412,69573,9144,1
5413,95564,9144,1
5414,63159,9144,1
5415,12943,9144,1
5416,71163,9144,1
5417,117363,9144,1
5418,379,9145,7
5419,1702,9145,1
5420,1902,9145,1
5421,2944,9145,1
5422,3142,9145,1
5423,8743,9145,1
5424,8744,9145,1
5425,8943,9145,2
5426,9145,9145,22
5427,11143,9145,1
5428,12342,9145,1
5429,23551,9145,1
5430,9949,9145,1
5431,379,9146,9
5432,2023,9146,1
5433,2942,9146,1
5434,4544,9146,1
5435,9146,9146,13
5436,10948,9146,1
5437,28554,9146,1
5438,379,9342,1
5439,383,9342,4
5440,384,9342,1
5441,386,9342,1
5442,399,9342,1
5443,1822,9342,1
5444,6743,9342,1
5445,9342,9342,73
5446,14343,9342,2
5447,36760,9342,1
5448,79961,9342,1
5449,115971,9342,1
5450,30154,9342,1
5451,30551,9342,1
5452,70960,9342,1
5453,71361,9342,1
5454,73163,9342,1
5455,75985,9342,1
5456,86190,9342,1
5457,50958,9342,1
5458,70961,9342,1
5459,69578,9342,1
5460,33757,9342,1
5461,72167,9342,2
5462,85779,9342,2
5463,97168,9342,1
5464,98563,9342,1
5465,379,9343,2
5466,387,9343,3
5467,398,9343,1
5468,2105,9343,1
5469,7145,9343,1
5470,7944,9343,1
5471,9343,9343,41
5472,11144,9343,1
5473,17145,9343,3
5474,17542,9343,1
5475,19142,9343,1
5476,45956,9343,1
5477,51963,9343,1
5478,39159,9343,1
5479,32956,9343,1
5480,30155,9343,1
5481,60761,9343,1
5482,68358,9343,1
5483,72560,9343,1
5484,82362,9343,1
5485,379,9542,8
5486,387,9542,2
5487,390,9542,1
5488,391,9542,1
5489,6542,9542,2
5490,8343,9542,4
5491,9542,9542,26
5492,16556,9542,1
5493,19948,9542,1
5494,64558,9542,2
5495,34357,9542,1
5496,379,9544,6
5497,1742,9544,1
5498,1782,9544,1
5499,9544,9544,20
5500,36157,9544,1
5501,379,9545,1
5502,9545,9545,11
5503,14743,9545,1
5504,69807,9545,1
5505,379,9546,1
5506,2143,9546,1
5507,2147,9546,2
5508,9546,9546,30
5509,10343,9546,1
5510,16748,9546,1
5511,16752,9546,1
5512,78161,9546,1
5513,81563,9546,1
5514,14751,9546,1
5515,41756,9546,1
5516,52358,9546,1
5517,79968,9546,1
5518,69376,9546,1
5519,379,9742,3
5520,389,9742,1
5521,6145,9742,4
5522,8143,9742,1
5523,9742,9742,47
5524,14748,9742,1
5525,16348,9742,1
5526,16949,9742,1
5527,21342,9742,1
5528,22947,9742,1
5529,36760,9742,1
5530,40556,9742,1
5531,10745,9742,1
5532,19745,9742,1
5533,31751,9742,1
5534,379,9942,5
5535,395,9942,1
5536,9942,9942,8
5537,42359,9942,1
5538,69850,9942,1
5539,14144,9942,1
