,CityId,InvitorCityId,NumOutInvs
1497,75165,379,1
1498,75361,379,1
1499,75561,379,2
1500,75761,379,1
1501,75961,379,6
1502,75962,379,10
1503,75963,379,4
1504,75964,379,7
1505,75965,379,3
1506,75967,379,5
1507,75968,379,10
1508,75969,379,2
1509,75970,379,3
1510,75971,379,1
1511,75972,379,4
1512,75973,379,10
1513,75974,379,3
1514,75975,379,3
1515,75976,379,1
1516,75977,379,3
1517,75979,379,3
1518,75980,379,1
1519,75981,379,5
1520,75982,379,2
1521,75983,379,1
1522,75984,379,2
1523,75986,379,3
1524,75987,379,2
1525,76161,379,1
1526,76162,379,3
1527,76163,379,1
1528,76164,379,2
1529,76165,379,7
1530,76166,379,4
1531,76168,379,3
1532,76169,379,11
1533,76170,379,1
1534,76171,379,3
1535,76172,379,2
1536,76173,379,3
1537,76174,379,6
1538,76175,379,2
1539,76176,379,6
1540,76177,379,2
1541,76178,379,3
1542,76179,379,4
1543,76180,379,6
1544,76181,379,5
1545,76182,379,2
1546,76183,379,8
1547,76184,379,1
1548,76185,379,2
1549,76186,379,4
1550,76187,379,1
1551,76188,379,5
1552,76189,379,6
1553,76190,379,4
1554,76361,379,1
1555,76362,379,5
1556,76363,379,2
1557,76364,379,6
1558,76366,379,2
1559,76367,379,4
1560,76368,379,2
1561,76369,379,3
1562,76370,379,3
1563,76371,379,5
1564,76372,379,2
1565,76373,379,5
1566,76374,379,2
1567,76375,379,7
1568,76376,379,1
1569,76377,379,4
1570,76379,379,6
1571,76380,379,1
1572,76382,379,2
1573,76383,379,1
1574,76384,379,2
1575,76385,379,3
1576,76386,379,2
1577,76387,379,4
1578,76388,379,3
1579,76389,379,1
1580,76390,379,2
1581,76391,379,2
1582,76392,379,3
1583,76561,379,11
1584,76562,379,5
1585,76563,379,3
1586,76564,379,8
1587,76565,379,4
1588,76566,379,2
1589,76568,379,1
1590,76761,379,4
1591,76961,379,1
1592,76962,379,2
1593,77161,379,5
1594,77162,379,3
1595,77163,379,2
1596,77362,379,3
1597,77363,379,5
1598,77364,379,2
1599,77365,379,1
1600,77366,379,1
1601,77561,379,1
1602,77562,379,6
1603,77563,379,1
1604,77564,379,2
1605,77565,379,3
1606,77569,379,4
1607,77571,379,2
1608,77572,379,3
1609,77761,379,2
1610,77762,379,3
1611,77763,379,2
1612,77764,379,1
1613,77767,379,5
1614,77768,379,1
1615,77769,379,3
1616,77772,379,4
1617,77773,379,1
1618,77963,379,2
1619,77964,379,2
1620,77965,379,3
1621,78161,379,6
1622,78361,379,2
1623,78362,379,1
1624,78368,379,3
1625,78567,379,4
1626,78570,379,1
1627,78761,379,1
1628,78962,379,6
1629,78963,379,3
1630,78966,379,7
1631,78967,379,4
1632,79161,379,5
1633,79162,379,2
1634,79163,379,3
1635,79361,379,1
1636,79362,379,7
1637,79363,379,5
1638,79564,379,6
1639,79961,379,1
1640,79962,379,7
1641,79963,379,4
1642,79964,379,1
1643,79965,379,1
1644,79967,379,3
1645,79968,379,3
1646,79969,379,4
1647,79970,379,4
1648,79977,379,2
1649,80161,379,9
1650,80162,379,2
1651,80163,379,2
1652,80164,379,5
1653,80165,379,2
1654,80166,379,5
1655,80168,379,1
1656,80169,379,2
1657,80170,379,2
1658,80171,379,3
1659,80361,379,8
1660,80561,379,1
1661,80563,379,13
1662,80564,379,1
1663,80565,379,3
1664,80761,379,6
1665,80762,379,10
1666,80763,379,6
1667,80766,379,5
1668,81161,379,2
1669,81162,379,1
1670,81163,379,2
1671,81361,379,1
1672,81362,379,14
1673,81561,379,5
1674,81562,379,3
1675,81563,379,3
1676,81564,379,1
1677,81565,379,6
1678,81761,379,5
1679,81764,379,2
1680,81961,379,4
1681,81963,379,3
1682,81964,379,3
1683,81965,379,1
1684,81966,379,8
1685,81967,379,1
1686,81968,379,1
1687,81969,379,2
1688,81970,379,1
1689,81971,379,3
1690,81972,379,7
1691,82161,379,1
1692,82361,379,2
1693,82362,379,8
1694,82562,379,1
1695,82563,379,4
1696,82564,379,5
1697,82765,379,1
1698,82767,379,1
1699,82768,379,2
1700,82962,379,14
1701,82963,379,1
1702,82965,379,7
1703,83161,379,6
1704,83163,379,4
1705,83561,379,2
1706,83562,379,3
1707,83563,379,7
1708,83564,379,2
1709,83565,379,1
1710,83566,379,2
1711,83568,379,1
1712,83761,379,4
1713,83763,379,1
1714,83764,379,2
1715,83766,379,1
1716,83961,379,3
1717,83962,379,5
1718,84361,379,3
1719,84562,379,1
1720,84761,379,1
1721,84762,379,2
1722,84763,379,2
1723,84764,379,3
1724,84765,379,11
1725,84766,379,1
1726,84767,379,7
1727,84768,379,2
1728,84769,379,2
1729,84770,379,3
1730,84771,379,1
1731,84772,379,4
1732,84774,379,1
1733,84775,379,2
1734,84776,379,4
1735,84961,379,10
1736,84962,379,3
1737,84964,379,3
1738,84965,379,1
1739,84967,379,4
1740,84968,379,3
1741,84969,379,1
1742,84971,379,1
1743,85161,379,2
1744,85162,379,2
1745,85163,379,7
1746,85164,379,6
1747,85165,379,3
1748,85361,379,2
1749,85362,379,4
1750,85363,379,3
1751,85365,379,3
1752,85366,379,3
1753,85367,379,2
1754,85561,379,3
1755,85761,379,12
1756,85763,379,2
1757,85764,379,12
1758,85765,379,2
1759,85766,379,1
1760,85767,379,3
1761,85768,379,4
1762,85769,379,1
1763,85771,379,10
1764,85772,379,9
1765,85774,379,3
1766,85776,379,6
1767,85777,379,2
1768,85778,379,1
1769,85779,379,1
1770,85781,379,3
1771,85782,379,1
1772,85787,379,2
1773,85788,379,2
1774,85789,379,2
1775,85790,379,5
1776,85791,379,3
1777,85792,379,3
1778,85962,379,1
1779,85963,379,7
1780,85965,379,2
1781,85966,379,4
1782,85967,379,3
1783,85968,379,3
1784,85969,379,2
1785,85970,379,4
1786,85971,379,2
1787,85972,379,3
1788,85973,379,2
1789,85974,379,1
1790,85980,379,1
1791,86162,379,1
1792,86163,379,2
1793,86164,379,2
1794,86165,379,1
1795,86166,379,2
1796,86167,379,2
1797,86168,379,1
1798,86169,379,1
1799,86172,379,3
1800,86174,379,1
1801,86177,379,1
1802,86190,379,1
1803,86191,379,1
1804,86192,379,1
1805,86193,379,3
1806,86194,379,2
1807,86362,379,1
1808,86363,379,4
1809,86364,379,2
1810,86371,379,2
1811,86562,379,2
1812,86563,379,6
1813,86564,379,6
1814,86565,379,2
1815,86567,379,2
1816,86762,379,1
1817,86763,379,8
1818,86963,379,1
1819,86965,379,1
1820,86967,379,2
1821,86969,379,3
1822,86970,379,2
1823,86971,379,1
1824,86972,379,6
1825,87164,379,3
1826,87165,379,5
1827,87166,379,1
1828,87167,379,1
1829,87362,379,2
1830,87363,379,1
1831,87364,379,1
1832,87562,379,1
1833,87563,379,2
1834,87564,379,1
1835,87565,379,1
1836,87567,379,3
1837,87568,379,2
1838,87569,379,2
1839,87570,379,3
1840,87762,379,5
1841,87763,379,1
1842,87764,379,2
1843,87765,379,5
1844,87766,379,1
1845,87767,379,1
1846,87769,379,1
1847,87770,379,2
1848,87772,379,1
1849,87962,379,1
1850,87963,379,1
1851,87964,379,6
1852,87965,379,3
1853,87966,379,2
1854,87967,379,4
1855,87968,379,4
1856,88162,379,1
1857,88163,379,3
1858,88164,379,1
1859,88165,379,5
1860,88166,379,1
1861,88167,379,4
1862,88168,379,1
1863,88362,379,1
1864,88562,379,1
1865,88762,379,1
1866,88763,379,1
1867,88964,379,2
1868,89162,379,2
1869,89163,379,4
1870,89164,379,4
1871,89166,379,2
1872,89363,379,1
1873,89364,379,4
1874,89565,379,2
1875,89566,379,4
1876,89763,379,1
1877,89764,379,2
1878,89962,379,4
1879,90363,379,6
1880,90364,379,4
1881,90365,379,4
1882,90366,379,3
1883,90367,379,3
1884,90762,379,3
1885,90764,379,1
1886,90765,379,1
1887,90766,379,2
1888,90768,379,1
1889,90963,379,2
1890,90964,379,1
1891,90965,379,1
1892,90967,379,3
1893,91164,379,5
1894,91363,379,2
1895,91364,379,2
1896,91366,379,1
1897,91563,379,2
1898,91564,379,3
1899,91565,379,1
1900,91566,379,1
1901,91763,379,3
1902,91765,379,1
1903,91766,379,2
1904,91963,379,2
1905,91964,379,2
1906,91965,379,6
1907,92763,379,5
1908,92764,379,1
1909,92963,379,1
1910,92964,379,1
1911,92965,379,1
1912,92967,379,2
1913,92969,379,4
1914,92971,379,1
1915,92972,379,1
1916,92973,379,1
1917,92976,379,2
1918,92978,379,1
1919,92980,379,1
1920,93163,379,1
1921,93164,379,2
1922,93167,379,5
1923,93169,379,2
1924,93170,379,1
1925,93172,379,3
1926,93173,379,3
1927,93174,379,3
1928,93363,379,2
1929,93364,379,3
1930,93366,379,1
1931,93367,379,1
1932,93368,379,1
1933,93564,379,4
1934,93566,379,1
1935,93567,379,2
1936,93568,379,1
1937,93569,379,6
1938,93764,379,6
1939,93765,379,3
1940,94163,379,5
1941,94363,379,3
1942,94364,379,8
1943,94564,379,1
1944,94565,379,1
1945,94763,379,2
1946,94764,379,3
1947,94765,379,2
1948,94963,379,1
1949,95163,379,4
1950,95164,379,6
1951,95167,379,1
1952,95168,379,1
1953,95564,379,14
1954,95565,379,5
1955,95567,379,1
1956,95568,379,1
1957,95963,379,3
1958,96163,379,2
1959,96164,379,2
1960,96165,379,4
1961,96167,379,2
1962,96169,379,2
1963,96170,379,2
1964,96171,379,2
1965,96564,379,1
1966,96764,379,2
1967,96766,379,1
1968,96767,379,2
1969,96964,379,1
1970,97164,379,2
1971,97165,379,2
1972,97167,379,1
1973,97170,379,1
1974,97365,379,1
1975,97366,379,2
1976,97564,379,3
1977,97565,379,2
1978,97568,379,3
1979,97569,379,1
1980,97570,379,2
1981,97571,379,1
1982,97763,379,3
1983,97764,379,3
1984,97963,379,1
1985,97964,379,2
1986,97967,379,5
1987,97968,379,3
1988,98363,379,1
1989,98364,379,2
1990,98563,379,1
1991,98564,379,2
1992,98565,379,1
1993,98763,379,1
1994,98765,379,2
1995,98963,379,6
1996,99163,379,2
1997,99564,379,3
1998,99763,379,2
1999,99764,379,1
2000,99963,379,1
2001,100164,379,1
2002,100165,379,1
2003,100363,379,2
2004,100364,379,3
2005,100365,379,2
2006,100368,379,3
2007,100369,379,1
2008,100563,379,3
2009,100565,379,1
2010,100566,379,2
2011,100567,379,1
2012,100763,379,1
2013,100965,379,3
2014,101563,379,4
2015,101763,379,3
2016,101963,379,1
2017,101964,379,5
2018,101966,379,2
2019,103163,379,2
2020,103164,379,2
2021,103165,379,1
2022,103563,379,3
2023,103765,379,2
2024,103963,379,1
2025,104163,379,6
2026,104364,379,3
2027,104366,379,1
2028,104563,379,2
2029,104763,379,2
2030,104963,379,1
2031,105163,379,2
2032,105164,379,3
2033,105165,379,1
2034,105363,379,2
2035,105564,379,2
2036,105565,379,1
2037,105763,379,2
2038,106363,379,1
2039,106765,379,1
2040,106963,379,2
2041,107363,379,1
2042,107563,379,1
2043,107764,379,1
2044,107766,379,1
2045,107767,379,1
2046,107769,379,5
2047,107770,379,2
2048,107773,379,3
2049,107963,379,3
2050,107965,379,2
2051,108166,379,4
2052,108364,379,5
2053,108366,379,1
2054,108367,379,3
2055,108564,379,2
2056,108565,379,1
2057,109363,379,4
2058,109364,379,6
2059,109365,379,1
2060,109367,379,1
2061,109563,379,4
2062,109564,379,3
2063,110563,379,4
2064,110564,379,6
2065,110565,379,3
2066,110566,379,2
2067,110763,379,1
2068,110764,379,1
2069,110765,379,3
2070,110767,379,1
2071,111163,379,2
2072,112564,379,1
2073,112763,379,1
2074,112764,379,1
2075,112963,379,3
2076,112964,379,1
2077,112966,379,1
2078,112967,379,1
2079,113164,379,5
2080,113165,379,3
2081,113563,379,5
2082,113763,379,1
2083,114964,379,1
2084,114965,379,3
2085,114966,379,1
2086,115364,379,2
2087,115365,379,4
2088,115366,379,1
2089,115367,379,3
2090,115368,379,1
2091,115563,379,1
2092,115564,379,4
2093,115763,379,2
2094,115963,379,1
2095,115965,379,1
2096,115966,379,1
2097,115969,379,1
2098,116164,379,3
2099,116363,379,2
2100,116364,379,1
2101,116365,379,1
2102,116763,379,2
2103,116963,379,1
2104,117163,379,3
2105,117363,379,1
2106,117963,379,2
2107,117966,379,3
2108,118163,379,1
2109,118164,379,3
2110,118165,379,1
2111,118363,379,1
2112,118365,379,1
2113,118366,379,2
2114,118367,379,4
2115,118368,379,1
2116,118563,379,1
2117,118763,379,1
2118,119163,379,3
2119,119563,379,4
2120,119564,379,4
2121,119565,379,7
2122,119763,379,1
2123,119764,379,2
2124,119963,379,1
2125,119964,379,2
2126,119965,379,2
2127,120167,379,1
2128,120168,379,3
2129,120169,379,1
2130,120763,379,4
2131,120963,379,1
2132,120964,379,1
2133,120965,379,2
2134,121163,379,3
2135,121565,379,2
2136,121566,379,2
2137,121567,379,1
2138,121569,379,1
2139,121570,379,3
2140,121571,379,1
2141,121763,379,5
2142,121764,379,2
2143,121963,379,1
2144,122163,379,1
2145,122164,379,1
2146,122363,379,1
2147,122364,379,3
2148,122365,379,4
2149,122563,379,1
2150,122567,379,3
2151,122568,379,2
2152,122763,379,2
2153,122764,379,1
2154,122765,379,1
2155,122766,379,2
2156,122767,379,1
2157,122768,379,2
2158,122963,379,1
2159,122964,379,1
2160,122965,379,3
2161,123163,379,1
2162,123164,379,2
2163,123167,379,3
2164,123169,379,1
2165,123363,379,2
2166,123563,379,2
2167,123763,379,1
2168,124365,379,3
2169,124563,379,2
2170,124763,379,1
2171,124764,379,1
2172,125164,379,3
2173,125165,379,2
2174,125363,379,1
2175,125563,379,1
2176,125564,379,1
2177,125763,379,1
2178,125764,379,1
2179,125963,379,1
2180,126764,379,1
2181,126766,379,1
2182,126963,379,1
2183,127165,379,3
2184,127363,379,1
2185,127566,379,2
2186,127567,379,1
2187,127571,379,1
2188,127766,379,2
2189,127767,379,1
2190,127768,379,1
2191,127769,379,1
2192,127770,379,1
2193,127772,379,3
2194,127965,379,1
2195,128965,379,2
2196,128966,379,1
2197,129363,379,1
2198,129563,379,1
2199,129564,379,1
2200,129565,379,1
2201,129566,379,1
2202,129567,379,1
2203,129763,379,4
2204,129965,379,1
2205,130763,379,2
2206,131763,379,1
2207,132163,379,2
2208,134766,379,1
2209,135364,379,1
2210,136163,379,1
2211,137166,379,1
2212,379,380,880
2213,380,380,16787
2214,381,380,195
2215,382,380,44
2216,383,380,30
2217,384,380,44
2218,385,380,326
2219,386,380,45
2220,387,380,34
2221,388,380,19
2222,389,380,77
2223,390,380,21
2224,391,380,13
2225,392,380,39
2226,393,380,16
2227,394,380,21
2228,395,380,21
2229,396,380,79
2230,397,380,38
2231,398,380,15
2232,399,380,7
2233,1682,380,10
2234,1702,380,21
2235,1722,380,8
2236,1742,380,13
2237,1762,380,14
2238,1782,380,21
2239,1802,380,4
2240,1822,380,11
2241,1842,380,7
2242,1862,380,23
2243,1882,380,18
2244,1902,380,10
2245,1922,380,3
2246,1942,380,3
2247,1962,380,3
2248,1982,380,14
2249,2002,380,16
2250,2003,380,1
2251,2022,380,8
2252,2023,380,22
2253,2042,380,1
2254,2062,380,19
2255,2063,380,4
2256,2082,380,6
2257,2083,380,8
2258,2084,380,10
2259,2102,380,2
2260,2103,380,28
2261,2104,380,52
2262,2105,380,4
2263,2122,380,19
2264,2142,380,7
2265,2143,380,8
2266,2144,380,13
2267,2145,380,47
2268,2146,380,1
2269,2147,380,8
2270,2342,380,3
2271,2343,380,5
2272,2742,380,1
2273,2743,380,3
2274,2744,380,4
2275,2942,380,10
2276,2943,380,5
2277,2944,380,2
2278,3142,380,6
2279,3143,380,4
2280,3342,380,1
2281,3542,380,2
2282,3543,380,107
2283,3742,380,7
2284,3942,380,13
2285,3944,380,28
2286,3945,380,1
2287,4142,380,5
2288,4144,380,5
2289,4342,380,1
2290,4542,380,24
2291,4544,380,6
2292,4742,380,1
2293,4743,380,7
2294,4744,380,249
2295,4942,380,5
2296,5142,380,3
2297,5143,380,2
2298,5144,380,3
2299,5145,380,12
2300,5342,380,3
2301,5343,380,1
2302,5344,380,2
2303,5345,380,2
2304,5346,380,9
2305,5542,380,1
2306,5543,380,5
2307,5743,380,2
2308,5942,380,1
2309,6142,380,13
2310,6143,380,2
2311,6144,380,4
2312,6145,380,14
2313,6146,380,4
2314,6342,380,125
2315,6343,380,1
2316,6542,380,1
2317,6543,380,7
2318,6743,380,3
2319,6747,380,34
2320,6942,380,1
2321,7142,380,51
2322,7143,380,33
2323,7144,380,18
2324,7145,380,1
2325,7343,380,194
2326,7542,380,4
2327,7742,380,2
2328,7743,380,3
2329,7942,380,1
2330,7943,380,4
2331,8143,380,5
2332,8144,380,3
2333,8145,380,1
2334,8342,380,2
2335,8343,380,1
2336,8344,380,3
2337,8543,380,5
2338,8544,380,1
2339,8742,380,8
2340,8743,380,1
2341,8744,380,1
2342,8745,380,8
2343,8942,380,115
2344,8943,380,10
2345,8945,380,34
2346,8946,380,1
2347,8947,380,9
2348,8948,380,3
2349,9142,380,1
2350,9143,380,2
2351,9144,380,1
2352,9145,380,5
2353,9146,380,1
2354,9343,380,2
2355,9542,380,4
2356,9544,380,1
2357,9546,380,1
2358,9742,380,12
2359,9942,380,1
2360,9943,380,2
2361,9944,380,12
2362,9945,380,2
2363,9946,380,2
2364,9947,380,19
2365,9949,380,3
2366,9950,380,3
2367,9951,380,1
2368,9952,380,2
2369,9953,380,1
2370,9954,380,3
2371,9955,380,9
2372,10142,380,4
2373,10342,380,1
2374,10343,380,2
2375,10542,380,2
2376,10742,380,2
2377,10743,380,67
2378,10744,380,2
2379,10745,380,6
2380,10746,380,34
2381,10943,380,2
2382,10944,380,2
2383,10945,380,4
2384,10946,380,3
2385,10947,380,16
2386,10948,380,2
2387,10949,380,1
2388,11142,380,3
2389,11143,380,4
2390,11144,380,1
2391,11145,380,1
2392,11342,380,7
2393,11344,380,2
2394,11345,380,1
2395,11346,380,1
2396,11347,380,1
2397,11348,380,3
2398,11542,380,11
2399,11543,380,167
2400,11544,380,1
2401,11742,380,17
2402,12342,380,1
2403,12343,380,1
2404,12543,380,2
2405,12545,380,1
2406,12546,380,1
2407,12548,380,54
2408,12549,380,1
2409,12550,380,1
2410,12742,380,3
2411,12744,380,13
2412,12942,380,3
2413,12943,380,1
2414,13142,380,2
2415,13342,380,1
2416,13543,380,11
2417,13544,380,85
2418,13742,380,1
2419,13743,380,1
2420,13744,380,1
2421,13745,380,3
2422,13746,380,1
2423,13943,380,47
2424,14142,380,24
2425,14143,380,2
2426,14144,380,1
2427,14145,380,1
2428,14342,380,180
2429,14343,380,3
2430,14346,380,15
2431,14347,380,2
2432,14542,380,6
2433,14543,380,2
2434,14743,380,2
2435,14746,380,1
2436,14747,380,1
2437,14748,380,5
2438,14750,380,69
2439,14752,380,1
2440,14753,380,1
2441,14754,380,4
2442,14756,380,1
2443,14757,380,11
2444,14758,380,5
2445,14759,380,1
2446,14760,380,10
2447,14943,380,2
2448,15142,380,2
2449,15143,380,1
2450,15144,380,6
2451,15146,380,2
2452,15147,380,5
2453,15342,380,1
2454,15344,380,5
2455,15542,380,1
2456,15544,380,1
2457,15546,380,71
2458,15742,380,2
2459,15942,380,2
2460,15944,380,33
2461,15945,380,3
2462,16143,380,1
2463,16144,380,1
2464,16342,380,1
2465,16343,380,27
2466,16344,380,1
2467,16346,380,7
2468,16348,380,5
2469,16351,380,7
2470,16354,380,1
2471,16543,380,1
2472,16544,380,15
2473,16545,380,37
2474,16546,380,8
2475,16547,380,7
2476,16550,380,2
2477,16552,380,1
2478,16555,380,2
2479,16556,380,1
2480,16557,380,2
2481,16743,380,2
2482,16744,380,9
2483,16745,380,8
2484,16747,380,5
2485,16750,380,1
2486,16751,380,5
2487,16752,380,1
2488,16754,380,9
2489,16755,380,1
2490,16757,380,1
2491,16942,380,2
2492,16943,380,3
2493,16945,380,2
2494,16946,380,2
2495,16949,380,7
2496,17147,380,111
2497,17148,380,1
2498,17150,380,9
2499,17153,380,78
2500,17155,380,3
2501,17156,380,1
2502,17158,380,2
2503,17159,380,2
2504,17342,380,2
2505,17344,380,2
2506,17542,380,1
2507,17743,380,1
2508,17942,380,2
2509,18542,380,1
2510,18543,380,4
2511,18742,380,2
2512,18743,380,1
2513,19142,380,1
2514,19143,380,6
2515,19145,380,1
2516,19342,380,8
2517,19345,380,1
2518,19347,380,28
2519,19542,380,1
2520,19544,380,1
2521,19545,380,3
2522,19546,380,3
2523,19745,380,5
2524,19747,380,41
2525,19748,380,1
2526,19750,380,2
2527,19755,380,1
2528,19942,380,1
2529,19943,380,1
2530,19945,380,2
2531,19947,380,4
2532,19948,380,1
2533,20142,380,111
2534,20342,380,1
2535,20343,380,4
2536,20344,380,2
2537,20544,380,2
2538,20545,380,1
2539,20547,380,2
2540,20943,380,3
2541,20944,380,2
2542,20948,380,3
2543,21342,380,3
2544,21346,380,1
2545,21742,380,4
2546,21743,380,2
2547,21744,380,108
2548,21942,380,1
2549,22543,380,12
2550,22742,380,3
2551,22744,380,3
2552,22745,380,1
2553,22747,380,1
2554,22947,380,3
2555,22948,380,101
2556,22951,380,1
2557,23151,380,1
2558,23351,380,1
2559,23353,380,7
2560,23354,380,1
2561,23355,380,1
2562,23356,380,225
2563,23357,380,1
2564,23551,380,12
2565,23552,380,1
2566,23752,380,87
2567,23754,380,1
2568,23951,380,2
2569,24551,380,1
2570,24554,380,4
2571,24751,380,1
2572,24752,380,1
2573,24951,380,79
2574,24952,380,2
2575,25151,380,3
2576,25152,380,2
2577,25351,380,1
2578,25551,380,9
2579,25554,380,1
2580,25751,380,1
2581,25752,380,1
2582,25952,380,1
2583,26151,380,4
2584,26152,380,3
2585,26352,380,27
2586,26551,380,2
2587,26751,380,1
2588,27351,380,20
2589,27553,380,8
2590,27951,380,1
2591,27952,380,6
2592,28152,380,6
2593,28153,380,3
2594,28155,380,1
2595,28352,380,22
2596,28353,380,1
2597,28553,380,1
2598,28554,380,9
2599,28751,380,1
2600,28753,380,2
2601,29151,380,5
2602,29551,380,3
2603,29554,380,1
2604,29558,380,1
2605,29953,380,2
2606,29955,380,1
2607,29957,380,56
2608,29958,380,17
2609,30151,380,1
2610,30152,380,1
2611,30153,380,2
2612,30355,380,1
2613,30356,380,1
2614,30554,380,28
2615,31151,380,2
2616,31153,380,1
2617,31353,380,7
2618,31551,380,2
2619,31554,380,3
2620,31555,380,1
2621,31751,380,2
2622,32151,380,2
2623,32552,380,1
2624,32553,380,1
2625,32554,380,1
2626,32955,380,2
2627,32958,380,1
2628,33154,380,1
2629,33156,380,4
2630,34364,380,2
2631,34558,380,1
2632,34559,380,21
2633,34560,380,1
2634,34561,380,5
2635,35156,380,13
2636,35358,380,1
2637,35556,380,33
2638,35558,380,3
2639,35756,380,1
2640,35957,380,41
2641,36156,380,9
2642,36158,380,55
2643,36356,380,1
2644,36556,380,3
2645,36758,380,4
2646,36761,380,3
2647,37156,380,18
2648,37158,380,11
2649,37357,380,1
2650,37956,380,3
2651,38157,380,1
2652,38158,380,1
2653,38159,380,1
2654,38160,380,1
2655,38357,380,1
2656,38361,380,1
2657,38556,380,6
2658,38956,380,28
2659,38960,380,2
2660,39161,380,3
