,CityId,InvitorCityId,NumOutInvs
4209,36556,1842,1
4210,37556,1842,1
4211,50157,1842,1
4212,69810,1842,1
4213,70195,1842,1
4214,71178,1842,1
4215,71958,1842,1
4216,100366,1842,1
4217,20545,1842,3
4218,25354,1842,1
4219,51962,1842,1
4220,63358,1842,1
4221,71381,1842,1
4222,120169,1842,1
4223,379,1862,46
4224,380,1862,1
4225,381,1862,4
4226,382,1862,1
4227,384,1862,1
4228,385,1862,2
4229,386,1862,2
4230,388,1862,2
4231,389,1862,4
4232,392,1862,2
4233,396,1862,6
4234,397,1862,4
4235,1682,1862,2
4236,1722,1862,1
4237,1742,1862,1
4238,1782,1862,2
4239,1862,1862,67
4240,1882,1862,2
4241,2084,1862,1
4242,2102,1862,1
4243,2105,1862,1
4244,2147,1862,1
4245,3944,1862,1
4246,6143,1862,1
4247,6746,1862,1
4248,7343,1862,1
4249,7743,1862,1
4250,7944,1862,1
4251,8144,1862,1
4252,8542,1862,1
4253,20742,1862,1
4254,21942,1862,3
4255,22742,1862,1
4256,24952,1862,1
4257,25351,1862,6
4258,30353,1862,1
4259,40756,1862,1
4260,51762,1862,4
4261,60759,1862,1
4262,62358,1862,1
4263,65361,1862,1
4264,68359,1862,1
4265,69571,1862,1
4266,70162,1862,1
4267,69790,1862,1
4268,69818,1862,1
4269,379,1882,338
4270,380,1882,7
4271,381,1882,4
4272,382,1882,5
4273,383,1882,4
4274,384,1882,4
4275,385,1882,3
4276,386,1882,5
4277,387,1882,2
4278,389,1882,2
4279,391,1882,2
4280,392,1882,1
4281,393,1882,1
4282,394,1882,2
4283,395,1882,5
4284,396,1882,3
4285,397,1882,2
4286,398,1882,2
4287,1682,1882,2
4288,1722,1882,1
4289,1742,1882,12
4290,1762,1882,2
4291,1782,1882,3
4292,1842,1882,1
4293,1862,1882,2
4294,1882,1882,147
4295,1922,1882,1
4296,1982,1882,1
4297,2022,1882,10
4298,2062,1882,2
4299,2063,1882,1
4300,2082,1882,1
4301,2083,1882,2
4302,2084,1882,1
4303,2103,1882,1
4304,2104,1882,2
4305,2105,1882,4
4306,2122,1882,2
4307,2143,1882,1
4308,2145,1882,1
4309,2744,1882,1
4310,2942,1882,6
4311,3742,1882,2
4312,3945,1882,1
4313,4143,1882,2
4314,4144,1882,1
4315,4543,1882,1
4316,4544,1882,2
4317,4742,1882,1
4318,4744,1882,1
4319,5144,1882,2
4320,5942,1882,1
4321,6142,1882,1
4322,6145,1882,1
4323,6743,1882,1
4324,6744,1882,1
4325,6746,1882,1
4326,6747,1882,1
4327,7143,1882,1
4328,7144,1882,1
4329,7145,1882,2
4330,7343,1882,1
4331,7542,1882,2
4332,8145,1882,1
4333,8345,1882,1
4334,8544,1882,1
4335,8743,1882,1
4336,8744,1882,1
4337,9145,1882,1
4338,9146,1882,2
4339,9343,1882,1
4340,9542,1882,1
4341,9943,1882,2
4342,9953,1882,1
4343,10342,1882,1
4344,10343,1882,1
4345,10542,1882,1
4346,10746,1882,1
4347,10944,1882,1
4348,11142,1882,1
4349,11143,1882,1
4350,11146,1882,1
4351,12548,1882,1
4352,12549,1882,1
4353,12742,1882,1
4354,13743,1882,1
4355,14750,1882,1
4356,15546,1882,1
4357,16143,1882,1
4358,16743,1882,1
4359,18544,1882,1
4360,18742,1882,1
4361,19143,1882,1
4362,19144,1882,1
4363,20543,1882,1
4364,21744,1882,1
4365,22746,1882,2
4366,25951,1882,1
4367,25952,1882,2
4368,27954,1882,1
4369,28753,1882,1
4370,28953,1882,1
4371,29955,1882,1
4372,33756,1882,1
4373,34158,1882,1
4374,38359,1882,1
4375,39357,1882,1
4376,41356,1882,1
4377,42359,1882,1
4378,44756,1882,1
4379,57358,1882,1
4380,59363,1882,1
4381,78368,1882,1
4382,84968,1882,1
4383,71176,1882,1
4384,66159,1882,1
4385,75985,1882,1
4386,379,1902,209
4387,380,1902,2
4388,381,1902,2
4389,382,1902,4
4390,383,1902,2
4391,384,1902,2
4392,385,1902,1
4393,386,1902,4
4394,387,1902,4
4395,390,1902,2
4396,393,1902,3
4397,394,1902,4
4398,395,1902,4
4399,396,1902,1
4400,397,1902,1
4401,1682,1902,2
4402,1722,1902,1
4403,1742,1902,3
4404,1762,1902,2
4405,1782,1902,1
4406,1822,1902,3
4407,1882,1902,4
4408,1902,1902,77
4409,2042,1902,1
4410,2062,1902,1
4411,2082,1902,3
4412,2083,1902,1
4413,2102,1902,1
4414,2105,1902,2
4415,2122,1902,1
4416,2145,1902,2
4417,2146,1902,1
4418,2147,1902,1
4419,2342,1902,1
4420,2343,1902,1
4421,3542,1902,1
4422,4143,1902,1
4423,4543,1902,2
4424,5142,1902,1
4425,5346,1902,1
4426,5743,1902,1
4427,7542,1902,1
4428,7742,1902,1
4429,8142,1902,1
4430,8143,1902,1
4431,8344,1902,1
4432,8543,1902,2
4433,8743,1902,9
4434,8744,1902,1
4435,8943,1902,6
4436,9145,1902,4
4437,10343,1902,1
4438,11143,1902,2
4439,11144,1902,3
4440,11145,1902,1
4441,12742,1902,1
4442,13542,1902,1
4443,14760,1902,1
4444,15545,1902,1
4445,16749,1902,1
4446,16946,1902,1
4447,19544,1902,1
4448,19944,1902,1
4449,20742,1902,1
4450,20949,1902,1
4451,24551,1902,1
4452,28351,1902,1
4453,29560,1902,1
4454,30155,1902,1
4455,30355,1902,1
4456,50158,1902,1
4457,125165,1902,1
4458,66759,1902,1
4459,56958,1902,1
4460,63359,1902,1
4461,43756,1902,1
4462,51959,1902,1
4463,118363,1902,1
4464,379,1922,39
4465,380,1922,2
4466,381,1922,4
4467,386,1922,1
4468,396,1922,3
4469,397,1922,1
4470,1762,1922,1
4471,1782,1922,1
4472,1862,1922,2
4473,1882,1922,2
4474,1902,1922,1
4475,1922,1922,51
4476,1962,1922,1
4477,2002,1922,1
4478,2103,1922,2
4479,2142,1922,1
4480,2147,1922,1
4481,3942,1922,1
4482,4542,1922,1
4483,4544,1922,1
4484,6146,1922,1
4485,10342,1922,1
4486,10542,1922,1
4487,14543,1922,1
4488,15342,1922,1
4489,16945,1922,1
4490,17151,1922,1
4491,22946,1922,1
4492,52758,1922,2
4493,69158,1922,1
4494,69801,1922,1
4495,73164,1922,1
4496,73759,1922,1
4497,85788,1922,1
4498,51763,1922,1
4499,71571,1922,2
4500,71969,1922,1
4501,379,1942,86
4502,381,1942,2
4503,382,1942,1
4504,383,1942,3
4505,385,1942,1
4506,386,1942,1
4507,387,1942,1
4508,388,1942,1
4509,391,1942,1
4510,394,1942,2
4511,396,1942,2
4512,397,1942,1
4513,1682,1942,7
4514,1762,1942,2
4515,1802,1942,8
4516,1842,1942,1
4517,1882,1942,1
4518,1942,1942,46
4519,2022,1942,2
4520,2145,1942,1
4521,2744,1942,1
4522,2942,1942,2
4523,2943,1942,1
4524,5142,1942,1
4525,5345,1942,1
4526,9947,1942,1
4527,9954,1942,1
4528,10943,1942,1
4529,11143,1942,1
4530,12343,1942,2
4531,12742,1942,1
4532,14744,1942,1
4533,15143,1942,1
4534,17153,1942,1
4535,51960,1942,1
4536,67758,1942,1
4537,49158,1942,1
4538,76363,1942,1
4539,379,1962,41
4540,381,1962,1
4541,382,1962,1
4542,384,1962,1
4543,385,1962,1
4544,386,1962,1
4545,387,1962,6
4546,391,1962,3
4547,392,1962,1
4548,393,1962,1
4549,394,1962,3
4550,395,1962,1
4551,397,1962,1
4552,399,1962,1
4553,1682,1962,1
4554,1842,1962,1
4555,1962,1962,49
4556,2003,1962,1
4557,2083,1962,2
4558,2102,1962,1
4559,2145,1962,1
4560,4743,1962,1
4561,8142,1962,1
4562,8145,1962,4
4563,9952,1962,1
4564,9954,1962,1
4565,10744,1962,1
4566,10944,1962,1
4567,11942,1962,1
4568,13544,1962,1
4569,14761,1962,1
4570,29951,1962,1
4571,29957,1962,1
4572,37556,1962,1
4573,42958,1962,1
4574,72758,1962,1
4575,44956,1962,1
4576,76364,1962,1
4577,379,1982,50
4578,380,1982,1
4579,381,1982,1
4580,383,1982,1
4581,384,1982,8
4582,386,1982,2
4583,387,1982,4
4584,388,1982,1
4585,390,1982,16
4586,392,1982,1
4587,1862,1982,1
4588,1882,1982,1
4589,1982,1982,45
4590,2062,1982,2
4591,2084,1982,3
4592,2343,1982,3
4593,3142,1982,1
4594,3542,1982,2
4595,4143,1982,1
4596,4543,1982,1
4597,4743,1982,1
4598,4942,1982,1
4599,6143,1982,1
4600,8745,1982,1
4601,9952,1982,1
4602,9955,1982,1
4603,10542,1982,1
4604,11348,1982,1
4605,11743,1982,1
4606,14758,1982,1
4607,19543,1982,1
4608,20548,1982,3
4609,23151,1982,5
4610,29560,1982,2
4611,30555,1982,1
4612,69803,1982,1
4613,71380,1982,1
4614,109364,1982,1
4615,45156,1982,1
4616,52158,1982,1
4617,29556,1982,1
4618,379,2002,44
4619,380,2002,1
4620,381,2002,1
4621,382,2002,3
4622,383,2002,2
4623,385,2002,1
4624,386,2002,4
4625,388,2002,1
4626,389,2002,1
4627,396,2002,1
4628,397,2002,1
4629,398,2002,2
4630,1682,2002,1
4631,1762,2002,1
4632,1982,2002,1
4633,2002,2002,78
4634,2063,2002,2
4635,2142,2002,1
4636,2146,2002,1
4637,2943,2002,2
4638,4542,2002,2
4639,4544,2002,2
4640,4744,2002,1
4641,4942,2002,1
4642,5142,2002,1
4643,8742,2002,1
4644,9953,2002,1
4645,11342,2002,2
4646,11942,2002,1
4647,12544,2002,1
4648,12744,2002,1
4649,14756,2002,1
4650,14758,2002,1
4651,16552,2002,1
4652,16744,2002,1
4653,23552,2002,1
4654,34156,2002,1
4655,45756,2002,1
4656,51964,2002,1
4657,58358,2002,1
4658,73959,2002,2
4659,108166,2002,1
4660,72758,2002,1
4661,21743,2002,2
4662,379,2003,94
4663,380,2003,5
4664,382,2003,1
4665,383,2003,1
4666,385,2003,1
4667,396,2003,1
4668,1682,2003,2
4669,1722,2003,2
4670,1742,2003,2
4671,1782,2003,1
4672,1802,2003,1
4673,1822,2003,1
4674,1882,2003,1
4675,1942,2003,1
4676,1982,2003,2
4677,2003,2003,42
4678,2022,2003,1
4679,2063,2003,1
4680,2146,2003,1
4681,2744,2003,1
4682,3742,2003,1
4683,4144,2003,3
4684,5144,2003,2
4685,5743,2003,1
4686,6143,2003,1
4687,6542,2003,1
4688,7542,2003,1
4689,7742,2003,1
4690,8942,2003,1
4691,9342,2003,1
4692,10943,2003,1
4693,10948,2003,1
4694,11146,2003,1
4695,11348,2003,1
4696,14943,2003,1
4697,15145,2003,1
4698,33354,2003,1
4699,379,2022,115
4700,380,2022,2
4701,381,2022,1
4702,382,2022,1
4703,383,2022,1
4704,384,2022,3
4705,392,2022,1
4706,394,2022,4
4707,396,2022,2
4708,397,2022,2
4709,398,2022,1
4710,1702,2022,1
4711,1742,2022,8
4712,1822,2022,1
4713,1882,2022,13
4714,1902,2022,2
4715,1922,2022,1
4716,2003,2022,1
4717,2022,2022,46
4718,2062,2022,1
4719,2942,2022,3
4720,3143,2022,1
4721,3944,2022,1
4722,5346,2022,2
4723,5543,2022,1
4724,6343,2022,1
4725,7742,2022,2
4726,8343,2022,1
4727,8345,2022,1
4728,8744,2022,1
4729,8943,2022,1
4730,9542,2022,1
4731,9944,2022,1
4732,9954,2022,1
4733,11146,2022,1
4734,11147,2022,2
4735,11742,2022,1
4736,15542,2022,1
4737,16552,2022,1
4738,17157,2022,1
4739,19345,2022,1
4740,19544,2022,1
4741,70188,2022,1
4742,75964,2022,1
4743,80164,2022,1
4744,22947,2022,1
4745,379,2023,38
4746,380,2023,2
4747,381,2023,1
4748,382,2023,9
4749,390,2023,1
4750,392,2023,3
4751,395,2023,1
4752,398,2023,1
4753,1822,2023,1
4754,1982,2023,1
4755,2023,2023,45
4756,2144,2023,1
4757,2147,2023,1
4758,3543,2023,1
4759,3942,2023,1
4760,5143,2023,1
4761,8946,2023,1
4762,9947,2023,1
4763,14942,2023,1
4764,21744,2023,1
4765,49356,2023,1
4766,69399,2023,1
4767,379,2042,113
4768,381,2042,1
4769,382,2042,4
4770,383,2042,1
4771,384,2042,1
4772,387,2042,5
4773,390,2042,2
4774,391,2042,2
4775,395,2042,7
4776,397,2042,2
4777,1722,2042,3
4778,1742,2042,1
4779,1762,2042,8
4780,1842,2042,1
4781,1882,2042,1
4782,1902,2042,1
4783,2042,2042,48
4784,2082,2042,1
4785,2144,2042,2
4786,2343,2042,1
4787,2743,2042,1
4788,3943,2042,1
4789,4144,2042,1
4790,4342,2042,1
4791,5142,2042,1
4792,6543,2042,1
4793,6745,2042,1
4794,7743,2042,2
4795,9145,2042,1
4796,9343,2042,1
4797,9546,2042,1
4798,11348,2042,1
4799,14751,2042,2
4800,14752,2042,1
4801,15143,2042,1
4802,15545,2042,1
4803,16551,2042,1
4804,31353,2042,1
4805,56161,2042,1
4806,69856,2042,1
4807,69398,2042,1
4808,379,2062,43
4809,380,2062,1
4810,381,2062,1
4811,382,2062,7
4812,383,2062,1
4813,384,2062,2
4814,385,2062,2
4815,386,2062,3
4816,388,2062,1
4817,398,2062,1
4818,1702,2062,1
4819,1902,2062,1
4820,2062,2062,60
4821,2084,2062,1
4822,2103,2062,2
4823,2144,2062,1
4824,2743,2062,1
4825,3942,2062,1
4826,5543,2062,1
4827,5942,2062,1
4828,6142,2062,3
4829,6145,2062,1
4830,6742,2062,1
4831,6746,2062,1
4832,7142,2062,1
4833,11743,2062,2
4834,12549,2062,1
4835,14745,2062,1
4836,16551,2062,1
4837,16557,2062,1
4838,20948,2062,1
4839,36756,2062,1
4840,62358,2062,1
4841,69803,2062,1
4842,51763,2062,1
4843,40556,2062,1
4844,70372,2062,1
4845,85779,2062,1
4846,379,2063,36
4847,380,2063,1
4848,382,2063,1
4849,383,2063,2
4850,384,2063,6
4851,386,2063,1
4852,387,2063,3
4853,388,2063,1
4854,391,2063,1
4855,393,2063,3
4856,394,2063,1
4857,398,2063,1
4858,399,2063,4
4859,1842,2063,1
4860,1962,2063,2
4861,2063,2063,47
4862,2144,2063,1
4863,2147,2063,1
4864,2944,2063,1
4865,4543,2063,1
4866,6144,2063,1
4867,6543,2063,1
4868,7145,2063,3
4869,8342,2063,1
4870,8345,2063,2
4871,8543,2063,1
4872,8948,2063,1
4873,10949,2063,1
4874,11345,2063,1
4875,11542,2063,1
4876,14760,2063,1
4877,14943,2063,1
4878,15546,2063,1
4879,16755,2063,1
4880,16943,2063,1
4881,17942,2063,1
4882,31553,2063,2
4883,36756,2063,1
4884,60560,2063,1
4885,71362,2063,1
4886,75984,2063,1
4887,77363,2063,1
4888,84968,2063,1
4889,97763,2063,1
4890,72758,2063,1
4891,19748,2063,3
4892,42756,2063,1
4893,63558,2063,1
4894,69398,2063,1
4895,115565,2063,1
4896,379,2082,65
4897,383,2082,1
4898,384,2082,2
4899,385,2082,1
4900,387,2082,2
4901,390,2082,1
4902,391,2082,1
4903,394,2082,2
4904,395,2082,10
4905,396,2082,1
4906,398,2082,3
4907,1742,2082,1
4908,1762,2082,2
4909,1842,2082,1
4910,1882,2082,2
4911,2003,2082,1
4912,2042,2082,1
4913,2082,2082,67
4914,2102,2082,1
4915,2105,2082,1
4916,2942,2082,1
4917,3943,2082,1
4918,4342,2082,1
4919,5142,2082,1
4920,5343,2082,1
4921,6742,2082,1
4922,7143,2082,1
4923,8743,2082,1
4924,8942,2082,1
4925,9142,2082,4
4926,9943,2082,1
4927,9950,2082,1
4928,16542,2082,1
4929,16548,2082,1
4930,16557,2082,1
4931,17154,2082,2
4932,19750,2082,1
4933,21542,2082,1
4934,25353,2082,1
4935,28555,2082,2
4936,30155,2082,1
4937,93763,2082,1
4938,70962,2082,1
4939,379,2083,45
4940,380,2083,6
4941,382,2083,3
4942,383,2083,9
4943,384,2083,2
4944,386,2083,2
4945,387,2083,3
4946,389,2083,2
4947,391,2083,1
4948,393,2083,1
4949,394,2083,3
4950,395,2083,2
4951,396,2083,1
4952,397,2083,1
4953,398,2083,3
4954,399,2083,1
4955,1682,2083,1
4956,1762,2083,1
4957,1842,2083,5
4958,1862,2083,1
4959,2063,2083,1
4960,2083,2083,110
4961,2084,2083,1
4962,2743,2083,2
4963,3742,2083,1
4964,4742,2083,1
4965,5344,2083,3
4966,5346,2083,1
4967,6743,2083,1
4968,7944,2083,2
4969,8144,2083,1
4970,8943,2083,1
4971,9145,2083,1
4972,12546,2083,1
4973,12942,2083,2
4974,13544,2083,1
4975,15344,2083,1
4976,19142,2083,1
4977,19752,2083,3
4978,20542,2083,1
4979,28551,2083,1
4980,28951,2083,1
4981,33554,2083,1
4982,41357,2083,1
4983,46957,2083,1
4984,69390,2083,1
4985,19748,2083,1
4986,85364,2083,1
4987,20744,2083,1
4988,29958,2083,1
4989,71363,2083,2
4990,112964,2083,2
4991,379,2084,29
4992,382,2084,1
4993,383,2084,1
4994,384,2084,11
4995,388,2084,1
4996,390,2084,2
4997,391,2084,1
4998,396,2084,1
4999,397,2084,2
5000,399,2084,1
5001,1902,2084,1
5002,1982,2084,1
5003,2084,2084,50
5004,2142,2084,2
5005,2143,2084,1
5006,2743,2084,1
5007,3543,2084,1
5008,4542,2084,1
5009,6742,2084,1
5010,8144,2084,1
5011,8542,2084,1
5012,8946,2084,1
5013,8947,2084,1
5014,9145,2084,1
5015,9952,2084,1
5016,11144,2084,1
5017,11544,2084,1
5018,14144,2084,1
5019,14943,2084,1
5020,15943,2084,1
5021,16743,2084,1
5022,19943,2084,1
5023,20544,2084,1
5024,25353,2084,1
5025,26351,2084,1
5026,26952,2084,2
5027,28351,2084,1
5028,28353,2084,1
5029,31353,2084,1
5030,39960,2084,1
5031,56358,2084,1
5032,66358,2084,1
5033,71960,2084,1
5034,71966,2084,1
5035,72959,2084,1
5036,97167,2084,1
5037,44356,2084,1
5038,69783,2084,2
5039,74161,2084,1
5040,69394,2084,1
5041,69359,2084,1
5042,85161,2084,1
5043,379,2102,14
5044,382,2102,1
5045,383,2102,9
5046,385,2102,1
5047,387,2102,2
5048,389,2102,1
5049,391,2102,8
5050,393,2102,1
5051,397,2102,1
5052,1742,2102,1
5053,1822,2102,1
5054,2083,2102,2
5055,2102,2102,32
5056,4142,2102,1
5057,5145,2102,1
5058,7145,2102,1
5059,9943,2102,1
5060,16751,2102,1
5061,17156,2102,1
5062,23554,2102,1
5063,29954,2102,1
5064,41957,2102,1
5065,45958,2102,1
5066,56958,2102,1
5067,72170,2102,1
5068,86565,2102,1
5069,100566,2102,1
5070,122768,2102,1
5071,379,2103,36
5072,380,2103,2
5073,382,2103,1
5074,383,2103,1
5075,394,2103,1
5076,396,2103,3
5077,397,2103,1
5078,1762,2103,1
5079,1862,2103,1
5080,2103,2103,39
5081,4142,2103,1
5082,9942,2103,1
5083,14746,2103,2
5084,18743,2103,1
5085,34359,2103,1
5086,38961,2103,1
5087,59363,2103,1
5088,69831,2103,1
5089,70969,2103,1
5090,73760,2103,1
5091,379,2104,28
5092,380,2104,3
5093,381,2104,6
5094,382,2104,1
5095,385,2104,2
5096,387,2104,1
5097,396,2104,3
5098,2103,2104,2
5099,2104,2104,45
5100,2145,2104,1
5101,4743,2104,1
5102,8943,2104,1
5103,8945,2104,1
5104,9944,2104,1
5105,15944,2104,1
5106,16546,2104,1
5107,69808,2104,1
5108,70192,2104,1
5109,379,2105,118
5110,380,2105,2
5111,381,2105,1
5112,382,2105,2
5113,383,2105,1
5114,384,2105,1
5115,385,2105,1
5116,386,2105,4
5117,388,2105,2
5118,390,2105,1
5119,391,2105,1
5120,394,2105,1
5121,395,2105,2
5122,398,2105,1
5123,399,2105,1
5124,1722,2105,1
5125,1762,2105,1
5126,1782,2105,3
5127,1882,2105,1
5128,1902,2105,1
5129,1982,2105,1
5130,2105,2105,45
5131,2122,2105,1
5132,2144,2105,1
5133,2342,2105,1
5134,4144,2105,3
5135,4544,2105,1
5136,5143,2105,1
5137,5145,2105,1
5138,5346,2105,2
5139,5543,2105,1
5140,8544,2105,1
5141,8743,2105,3
5142,8744,2105,1
5143,9144,2105,1
5144,9145,2105,2
5145,11343,2105,1
5146,11742,2105,1
5147,13543,2105,1
5148,13745,2105,1
5149,16546,2105,1
5150,16550,2105,1
5151,16755,2105,1
5152,17342,2105,1
5153,26551,2105,1
5154,28752,2105,1
5155,40759,2105,2
5156,59358,2105,1
5157,69379,2105,1
5158,76363,2105,1
5159,379,2122,17
5160,380,2122,2
5161,381,2122,2
5162,385,2122,1
5163,398,2122,1
5164,1882,2122,1
5165,2002,2122,1
5166,2083,2122,1
5167,2122,2122,12
5168,7343,2122,1
5169,12742,2122,1
5170,34364,2122,1
5171,77572,2122,1
5172,379,2142,33
5173,380,2142,1
5174,384,2142,5
5175,387,2142,1
5176,388,2142,1
5177,389,2142,1
5178,390,2142,1
5179,391,2142,1
5180,392,2142,1
5181,394,2142,4
5182,397,2142,2
5183,1862,2142,1
5184,2063,2142,1
5185,2083,2142,1
5186,2102,2142,1
5187,2142,2142,24
5188,2146,2142,1
5189,3342,2142,1
5190,3942,2142,1
5191,5345,2142,1
5192,6747,2142,1
5193,10745,2142,1
5194,10945,2142,1
5195,13943,2142,1
5196,16752,2142,1
5197,17161,2142,1
5198,29957,2142,1
5199,51761,2142,1
5200,95564,2142,1
5201,64559,2142,1
5202,72564,2142,1
5203,23754,2142,1
5204,69564,2142,1
5205,27751,2142,1
5206,58958,2142,1
5207,72175,2142,1
5208,379,2143,10
5209,382,2143,9
5210,384,2143,1
5211,386,2143,5
5212,1702,2143,1
5213,2084,2143,1
5214,2104,2143,1
5215,2143,2143,32
5216,16143,2143,1
5217,17146,2143,1
5218,379,2144,19
5219,381,2144,1
5220,382,2144,15
5221,383,2144,2
5222,384,2144,1
5223,385,2144,1
5224,387,2144,1
5225,389,2144,2
5226,392,2144,1
5227,1702,2144,1
5228,1862,2144,1
5229,2144,2144,35
5230,2742,2144,2
5231,3143,2144,2
5232,3942,2144,1
5233,6542,2144,1
5234,8143,2144,1
5235,9949,2144,1
5236,13742,2144,1
5237,14144,2144,1
5238,14753,2144,1
5239,38157,2144,1
5240,45756,2144,1
5241,69396,2144,1
5242,34559,2144,1
5243,24753,2144,1
5244,70191,2144,1
5245,379,2145,18
5246,380,2145,2
5247,381,2145,9
5248,383,2145,2
5249,389,2145,1
5250,396,2145,3
5251,1822,2145,2
5252,1862,2145,1
5253,2084,2145,1
5254,2142,2145,1
5255,2144,2145,1
5256,2145,2145,23
5257,2343,2145,1
5258,11542,2145,1
5259,14760,2145,1
5260,15147,2145,1
5261,15944,2145,1
5262,28953,2145,1
5263,38961,2145,1
5264,45962,2145,1
5265,116763,2145,1
5266,92978,2145,1
5267,41556,2145,1
5268,71185,2145,1
5269,379,2146,69
5270,381,2146,2
5271,382,2146,3
5272,383,2146,1
5273,384,2146,2
5274,386,2146,1
5275,392,2146,1
5276,399,2146,1
5277,1762,2146,1
5278,1782,2146,1
5279,1802,2146,1
5280,1842,2146,1
5281,1862,2146,1
5282,1882,2146,1
5283,1902,2146,1
5284,1942,2146,1
5285,2003,2146,3
5286,2022,2146,1
5287,2146,2146,39
5288,2147,2146,1
5289,2342,2146,6
5290,2744,2146,1
5291,2943,2146,1
5292,3742,2146,1
5293,4342,2146,1
5294,4942,2146,1
5295,5142,2146,1
5296,5144,2146,1
5297,6144,2146,1
5298,6745,2146,1
5299,8343,2146,1
5300,8542,2146,1
5301,8943,2146,1
5302,9145,2146,1
5303,9544,2146,1
5304,10142,2146,1
5305,10344,2146,1
5306,10346,2146,2
5307,10944,2146,1
5308,10948,2146,1
5309,11142,2146,1
5310,11143,2146,1
5311,14744,2146,1
5312,14752,2146,1
5313,16744,2146,1
5314,17142,2146,1
5315,17342,2146,1
5316,22342,2146,1
5317,22745,2146,1
5318,31353,2146,1
5319,34364,2146,1
5320,56161,2146,1
5321,70187,2146,1
5322,77767,2146,1
5323,379,2147,23
5324,382,2147,7
5325,383,2147,1
5326,387,2147,1
5327,394,2147,1
5328,396,2147,1
5329,398,2147,2
5330,1782,2147,1
5331,1822,2147,1
5332,1862,2147,1
5333,2147,2147,23
5334,2742,2147,1
5335,5543,2147,1
5336,6743,2147,1
5337,9546,2147,4
5338,12549,2147,1
5339,13942,2147,1
5340,14750,2147,1
5341,16143,2147,1
5342,16750,2147,1
5343,18544,2147,1
5344,26152,2147,1
5345,31353,2147,1
5346,69396,2147,1
5347,20744,2147,1
5348,39958,2147,1
5349,379,2342,33
5350,380,2342,1
5351,382,2342,2
5352,383,2342,1
5353,384,2342,1
5354,386,2342,1
5355,387,2342,1
5356,388,2342,1
5357,390,2342,1
5358,394,2342,3
5359,395,2342,1
5360,396,2342,3
5361,397,2342,1
5362,398,2342,2
5363,399,2342,1
5364,1742,2342,2
5365,1842,2342,1
5366,1882,2342,1
5367,1942,2342,2
5368,2142,2342,1
5369,2146,2342,4
5370,2342,2342,22
5371,2942,2342,1
5372,4144,2342,1
5373,8742,2342,1
5374,9145,2342,1
5375,11145,2342,2
5376,14744,2342,1
5377,14747,2342,1
5378,17145,2342,1
5379,34360,2342,1
5380,36757,2342,1
5381,71189,2342,1
5382,379,2343,28
5383,380,2343,3
5384,382,2343,3
5385,384,2343,6
5386,386,2343,1
5387,387,2343,1
5388,388,2343,2
5389,390,2343,2
5390,396,2343,1
5391,1902,2343,1
5392,1982,2343,6
5393,2343,2343,30
5394,3742,2343,1
5395,6146,2343,1
5396,11345,2343,1
5397,18142,2343,1
5398,27953,2343,1
5399,33756,2343,2
5400,86193,2343,1
5401,65158,2343,1
5402,70962,2343,1
5403,379,2742,16
5404,380,2742,1
5405,382,2742,5
5406,383,2742,1
5407,384,2742,2
5408,386,2742,1
5409,387,2742,1
5410,394,2742,3
5411,395,2742,1
5412,1802,2742,1
5413,2083,2742,1
5414,2742,2742,23
5415,5144,2742,1
5416,5344,2742,1
5417,7144,2742,1
5418,16544,2742,1
5419,46556,2742,1
5420,57158,2742,1
5421,69574,2742,1
5422,84772,2742,1
5423,78967,2742,1
5424,379,2743,12
5425,384,2743,1
5426,385,2743,1
5427,386,2743,1
5428,387,2743,1
5429,388,2743,1
5430,394,2743,7
5431,397,2743,2
5432,1702,2743,1
5433,1982,2743,1
5434,2743,2743,6
5435,6146,2743,1
5436,7343,2743,2
5437,9545,2743,1
5438,40356,2743,1
5439,69383,2743,1
5440,100364,2743,1
5441,379,2744,74
5442,381,2744,1
5443,383,2744,1
5444,385,2744,2
5445,386,2744,1
5446,387,2744,1
5447,388,2744,1
5448,395,2744,1
5449,1682,2744,1
5450,1722,2744,1
5451,1742,2744,2
5452,1762,2744,2
5453,1802,2744,2
5454,1902,2744,1
5455,1942,2744,1
5456,1962,2744,1
5457,2082,2744,1
5458,2142,2744,1
5459,2146,2744,1
5460,2744,2744,14
5461,4544,2744,1
5462,5142,2744,1
5463,5342,2744,1
5464,5743,2744,1
5465,6542,2744,1
5466,7144,2744,1
5467,7542,2744,1
5468,8744,2744,1
5469,9943,2744,1
5470,9948,2744,1
5471,10342,2744,1
5472,10944,2744,1
5473,14760,2744,1
5474,15945,2744,1
5475,59363,2744,1
5476,44357,2744,1
5477,83565,2744,1
5478,379,2942,113
5479,380,2942,4
5480,386,2942,1
5481,387,2942,3
5482,390,2942,1
5483,394,2942,1
5484,398,2942,1
5485,1782,2942,2
5486,1882,2942,3
5487,1942,2942,1
5488,2063,2942,2
5489,2743,2942,1
5490,2942,2942,26
5491,3342,2942,1
5492,3742,2942,1
5493,3942,2942,1
5494,6745,2942,1
5495,7343,2942,1
5496,7742,2942,1
5497,8345,2942,1
5498,8743,2942,1
5499,9145,2942,1
5500,9146,2942,1
5501,9542,2942,1
5502,9943,2942,1
5503,14145,2942,1
5504,19345,2942,1
