,CityId,InvitorCityId,NumOutInvs
1497,100368,379,1
1498,100963,379,1
1499,100965,379,2
1500,100966,379,4
1501,101163,379,1
1502,101563,379,1
1503,101966,379,1
1504,103164,379,3
1505,103764,379,2
1506,103765,379,1
1507,103963,379,1
1508,104163,379,1
1509,104363,379,2
1510,104364,379,1
1511,104366,379,1
1512,105163,379,1
1513,105563,379,2
1514,105963,379,2
1515,106363,379,2
1516,106563,379,1
1517,107163,379,1
1518,107764,379,1
1519,107769,379,1
1520,107963,379,1
1521,108166,379,2
1522,108366,379,1
1523,108564,379,1
1524,108565,379,1
1525,109165,379,1
1526,109167,379,1
1527,109364,379,3
1528,109365,379,1
1529,109563,379,1
1530,110563,379,1
1531,110564,379,3
1532,110565,379,1
1533,110566,379,2
1534,110764,379,1
1535,110766,379,2
1536,111163,379,1
1537,112966,379,1
1538,113163,379,1
1539,113164,379,3
1540,113166,379,1
1541,113563,379,2
1542,113763,379,1
1543,114966,379,2
1544,115365,379,3
1545,115366,379,4
1546,115367,379,2
1547,115564,379,2
1548,115964,379,2
1549,115966,379,1
1550,115969,379,2
1551,115970,379,1
1552,116164,379,2
1553,116363,379,1
1554,116763,379,2
1555,116963,379,1
1556,117965,379,1
1557,117966,379,1
1558,118165,379,3
1559,118563,379,1
1560,118763,379,1
1561,119163,379,3
1562,119563,379,2
1563,119565,379,3
1564,119764,379,1
1565,120169,379,1
1566,121163,379,2
1567,121563,379,1
1568,121566,379,2
1569,121766,379,1
1570,122365,379,11
1571,122564,379,1
1572,122565,379,1
1573,122568,379,1
1574,122764,379,1
1575,122768,379,1
1576,122963,379,1
1577,122964,379,1
1578,123163,379,2
1579,123164,379,1
1580,123165,379,1
1581,123167,379,1
1582,123170,379,1
1583,123563,379,3
1584,124363,379,1
1585,124763,379,2
1586,124963,379,1
1587,125563,379,3
1588,125763,379,2
1589,125963,379,1
1590,126764,379,1
1591,126765,379,1
1592,126964,379,1
1593,127165,379,3
1594,127363,379,1
1595,127568,379,2
1596,127571,379,1
1597,127770,379,1
1598,127771,379,1
1599,128563,379,1
1600,128966,379,2
1601,129363,379,1
1602,130163,379,1
1603,130763,379,1
1604,134766,379,1
1605,137163,379,1
1606,379,380,201
1607,380,380,5670
1608,381,380,35
1609,382,380,21
1610,383,380,16
1611,384,380,10
1612,385,380,66
1613,386,380,12
1614,387,380,5
1615,388,380,6
1616,389,380,18
1617,390,380,7
1618,391,380,4
1619,392,380,8
1620,393,380,4
1621,394,380,3
1622,395,380,6
1623,396,380,17
1624,397,380,8
1625,398,380,3
1626,399,380,3
1627,1682,380,3
1628,1702,380,3
1629,1722,380,2
1630,1742,380,2
1631,1762,380,4
1632,1782,380,3
1633,1802,380,1
1634,1862,380,5
1635,1882,380,4
1636,1902,380,1
1637,1922,380,1
1638,1942,380,1
1639,1962,380,1
1640,1982,380,2
1641,2002,380,3
1642,2023,380,2
1643,2042,380,2
1644,2062,380,5
1645,2063,380,3
1646,2082,380,3
1647,2083,380,2
1648,2084,380,1
1649,2102,380,1
1650,2103,380,6
1651,2104,380,8
1652,2122,380,7
1653,2142,380,2
1654,2143,380,2
1655,2144,380,1
1656,2145,380,7
1657,2147,380,2
1658,2343,380,1
1659,2742,380,3
1660,2942,380,1
1661,2944,380,1
1662,3142,380,1
1663,3543,380,15
1664,3942,380,2
1665,3944,380,8
1666,4143,380,2
1667,4144,380,1
1668,4342,380,2
1669,4542,380,3
1670,4743,380,2
1671,4744,380,37
1672,4942,380,1
1673,5342,380,1
1674,5344,380,2
1675,5345,380,2
1676,5346,380,2
1677,5942,380,1
1678,6142,380,1
1679,6144,380,1
1680,6145,380,4
1681,6146,380,2
1682,6342,380,17
1683,6543,380,2
1684,6743,380,1
1685,6744,380,1
1686,6745,380,1
1687,6747,380,4
1688,6942,380,1
1689,7142,380,10
1690,7143,380,11
1691,7144,380,3
1692,7343,380,73
1693,7942,380,1
1694,7943,380,2
1695,8142,380,1
1696,8143,380,2
1697,8344,380,1
1698,8345,380,1
1699,8742,380,2
1700,8942,380,24
1701,8943,380,1
1702,8945,380,2
1703,8947,380,1
1704,9143,380,1
1705,9146,380,1
1706,9742,380,2
1707,9944,380,1
1708,9947,380,1
1709,9949,380,1
1710,9954,380,1
1711,9955,380,1
1712,10743,380,15
1713,10744,380,1
1714,10745,380,1
1715,10746,380,2
1716,10942,380,2
1717,10947,380,2
1718,11542,380,2
1719,11543,380,28
1720,11544,380,1
1721,11742,380,4
1722,11744,380,2
1723,12548,380,6
1724,12549,380,2
1725,12743,380,1
1726,12744,380,1
1727,12942,380,1
1728,13543,380,1
1729,13544,380,25
1730,13745,380,1
1731,13746,380,1
1732,13943,380,7
1733,14142,380,3
1734,14143,380,2
1735,14342,380,38
1736,14346,380,2
1737,14542,380,1
1738,14748,380,2
1739,14750,380,27
1740,14758,380,1
1741,14760,380,6
1742,15144,380,1
1743,15147,380,1
1744,15342,380,1
1745,15344,380,2
1746,15546,380,21
1747,15944,380,8
1748,16143,380,2
1749,16144,380,1
1750,16342,380,1
1751,16343,380,9
1752,16346,380,3
1753,16349,380,1
1754,16544,380,3
1755,16545,380,5
1756,16546,380,1
1757,16547,380,1
1758,16550,380,1
1759,16551,380,1
1760,16552,380,1
1761,16744,380,1
1762,16745,380,2
1763,16751,380,1
1764,16754,380,3
1765,16942,380,2
1766,16943,380,4
1767,16945,380,1
1768,16949,380,2
1769,17147,380,25
1770,17149,380,1
1771,17150,380,1
1772,17153,380,13
1773,17342,380,1
1774,19342,380,2
1775,19347,380,6
1776,19747,380,9
1777,19753,380,1
1778,19943,380,1
1779,20142,380,43
1780,20343,380,1
1781,20944,380,1
1782,20947,380,1
1783,20948,380,2
1784,21343,380,1
1785,21744,380,28
1786,22543,380,5
1787,22742,380,1
1788,22744,380,1
1789,22745,380,2
1790,22946,380,2
1791,22948,380,22
1792,23355,380,1
1793,23356,380,92
1794,23752,380,24
1795,24554,380,2
1796,24951,380,30
1797,25151,380,1
1798,25752,380,1
1799,26352,380,3
1800,26952,380,1
1801,27351,380,3
1802,27553,380,1
1803,27952,380,2
1804,28152,380,3
1805,28155,380,1
1806,28352,380,5
1807,28553,380,1
1808,28554,380,3
1809,29151,380,2
1810,29553,380,1
1811,29953,380,1
1812,29956,380,1
1813,29957,380,13
1814,30153,380,1
1815,30353,380,1
1816,30553,380,1
1817,30554,380,6
1818,31554,380,1
1819,32954,380,1
1820,33754,380,1
1821,34157,380,1
1822,34361,380,1
1823,34559,380,7
1824,35156,380,7
1825,35556,380,5
1826,35957,380,12
1827,36156,380,5
1828,36158,380,24
1829,36356,380,1
1830,37156,380,3
1831,37357,380,1
1832,37757,380,1
1833,38359,380,1
1834,38361,380,1
1835,38556,380,2
1836,38557,380,1
1837,38956,380,7
1838,39159,380,1
1839,39161,380,1
1840,39756,380,2
1841,40556,380,1
1842,40756,380,1
1843,41157,380,1
1844,41357,380,1
1845,41556,380,3
1846,41958,380,1
1847,42358,380,2
1848,43157,380,1
1849,43956,380,6
1850,44556,380,2
1851,44756,380,1
1852,45956,380,1
1853,45959,380,3
1854,46158,380,13
1855,48156,380,1
1856,49359,380,40
1857,49959,380,2
1858,50356,380,1
1859,50556,380,2
1860,51758,380,32
1861,51763,380,1
1862,51959,380,2
1863,51963,380,1
1864,52760,380,1
1865,53158,380,2
1866,53958,380,2
1867,55358,380,4
1868,56359,380,4
1869,59361,380,5
1870,59558,380,1
1871,59562,380,8
1872,59959,380,1
1873,61358,380,1
1874,61559,380,25
1875,61962,380,1
1876,62158,380,4
1877,64561,380,3
1878,65159,380,1
1879,65559,380,1
1880,65560,380,1
1881,65561,380,2
1882,66959,380,2
1883,67159,380,1
1884,67160,380,17
1885,67559,380,1
1886,68759,380,1
1887,69360,380,3
1888,69576,380,4
1889,69582,380,1
1890,69587,380,1
1891,69758,380,1
1892,69767,380,1
1893,69797,380,1
1894,69802,380,2
1895,69809,380,1
1896,69822,380,1
1897,69832,380,1
1898,69833,380,2
1899,69835,380,1
1900,69837,380,1
1901,69847,380,1
1902,69849,380,2
1903,69851,380,1
1904,69852,380,2
1905,69857,380,1
1906,69975,380,3
1907,69977,380,1
1908,69981,380,16
1909,69982,380,10
1910,70160,380,1
1911,70177,380,1
1912,70179,380,2
1913,70210,380,1
1914,70211,380,1
1915,70358,380,23
1916,70378,380,8
1917,70380,380,1
1918,70384,380,1
1919,70387,380,1
1920,70388,380,1
1921,70759,380,2
1922,70761,380,1
1923,70968,380,10
1924,70972,380,5
1925,71370,380,1
1926,71567,380,1
1927,71569,380,1
1928,71573,380,2
1929,71963,380,1
1930,72158,380,1
1931,72162,380,1
1932,72164,380,1
1933,72188,380,1
1934,72194,380,1
1935,72567,380,1
1936,72964,380,2
1937,73161,380,1
1938,73758,380,1
1939,73764,380,2
1940,74163,380,1
1941,74559,380,1
1942,75967,380,2
1943,76168,380,1
1944,76169,380,2
1945,76175,380,1
1946,76183,380,1
1947,76186,380,3
1948,76368,380,1
1949,76373,380,1
1950,76375,380,1
1951,76384,380,16
1952,76385,380,1
1953,76387,380,1
1954,76392,380,4
1955,76761,380,2
1956,77565,380,1
1957,77762,380,6
1958,77963,380,1
1959,78567,380,2
1960,79161,380,21
1961,79364,380,2
1962,79965,380,1
1963,79967,380,1
1964,80161,380,2
1965,80763,380,4
1966,81361,380,9
1967,81362,380,2
1968,82962,380,2
1969,83163,380,1
1970,84765,380,1
1971,84767,380,1
1972,85772,380,6
1973,85774,380,1
1974,85964,380,1
1975,86165,380,1
1976,86194,380,3
1977,86762,380,4
1978,87165,380,1
1979,89763,380,1
1980,90365,380,1
1981,94363,380,2
1982,95569,380,1
1983,96422,380,1
1984,98963,380,1
1985,101966,380,1
1986,104163,380,1
1987,105963,380,1
1988,108166,380,1
1989,108564,380,1
1990,110564,380,1
1991,115365,380,5
1992,115564,380,1
1993,116164,380,1
1994,119764,380,1
1995,121566,380,1
1996,123563,380,1
1997,124763,380,1
1998,137163,380,1
1999,25551,380,2
2000,25751,380,1
2001,26151,380,1
2002,26953,380,1
2003,27953,380,1
2004,37356,380,1
2005,38161,380,1
2006,41557,380,1
2007,42956,380,2
2008,44558,380,2
2009,45358,380,1
2010,52958,380,1
2011,63360,380,1
2012,69384,380,1
2013,69567,380,1
2014,69570,380,1
2015,69815,380,1
2016,69826,380,7
2017,69846,380,1
2018,69961,380,1
2019,69969,380,3
2020,70172,380,1
2021,70184,380,1
2022,70189,380,16
2023,70190,380,2
2024,71158,380,3
2025,71570,380,1
2026,71764,380,1
2027,71766,380,1
2028,71971,380,1
2029,72187,380,1
2030,73360,380,1
2031,73760,380,10
2032,75165,380,6
2033,75963,380,1
2034,75982,380,1
2035,76388,380,7
2036,77570,380,1
2037,77763,380,1
2038,78568,380,1
2039,84362,380,1
2040,85761,380,1
2041,86564,380,1
2042,86963,380,1
2043,86966,380,1
2044,87769,380,1
2045,87965,380,1
2046,88165,380,1
2047,88963,380,1
2048,88965,380,4
2049,90964,380,2
2050,91164,380,1
2051,91365,380,1
2052,92977,380,10
2053,94564,380,1
2054,96171,380,1
2055,97166,380,1
2056,97570,380,1
2057,97967,380,1
2058,101964,380,3
2059,103563,380,2
2060,108364,380,1
2061,108365,380,4
2062,112963,380,1
2063,115364,380,2
2064,115764,380,1
2065,118368,380,1
2066,122364,380,1
2067,124365,380,1
2068,125564,380,1
2069,127163,380,2
2070,127772,380,1
2071,129565,380,1
2072,131363,380,1
2073,379,381,177
2074,380,381,27
2075,381,381,3944
2076,382,381,12
2077,383,381,6
2078,384,381,10
2079,385,381,18
2080,386,381,2
2081,387,381,2
2082,388,381,2
2083,389,381,7
2084,390,381,1
2085,391,381,5
2086,392,381,4
2087,393,381,1
2088,394,381,4
2089,395,381,2
2090,396,381,22
2091,397,381,1
2092,398,381,1
2093,399,381,2
2094,1702,381,2
2095,1722,381,2
2096,1742,381,4
2097,1782,381,1
2098,1822,381,2
2099,1842,381,1
2100,1862,381,4
2101,1882,381,1
2102,1902,381,1
2103,1962,381,3
2104,1982,381,2
2105,2002,381,2
2106,2003,381,1
2107,2062,381,1
2108,2082,381,2
2109,2084,381,4
2110,2102,381,1
2111,2103,381,2
2112,2104,381,23
2113,2122,381,9
2114,2142,381,2
2115,2144,381,2
2116,2145,381,40
2117,2146,381,1
2118,2147,381,2
2119,2742,381,2
2120,2744,381,1
2121,2944,381,2
2122,3142,381,1
2123,3342,381,1
2124,3543,381,3
2125,3942,381,2
2126,3944,381,11
2127,4142,381,1
2128,4143,381,1
2129,4144,381,1
2130,4542,381,11
2131,4743,381,1
2132,4744,381,3
2133,4942,381,1
2134,5342,381,2
2135,5742,381,1
2136,6146,381,1
2137,6342,381,3
2138,6343,381,1
2139,6543,381,1
2140,6746,381,1
2141,6747,381,8
2142,7142,381,1
2143,7143,381,3
2144,7144,381,1
2145,7145,381,1
2146,7343,381,4
2147,7542,381,1
2148,8142,381,1
2149,8143,381,1
2150,8342,381,1
2151,8543,381,1
2152,8742,381,1
2153,8945,381,1
2154,9143,381,1
2155,9144,381,1
2156,9145,381,1
2157,9146,381,2
2158,9542,381,1
2159,9544,381,1
2160,9942,381,1
2161,9944,381,6
2162,9947,381,16
2163,9953,381,1
2164,9955,381,2
2165,10542,381,1
2166,10743,381,1
2167,10744,381,1
2168,10745,381,1
2169,10746,381,1
2170,10944,381,1
2171,10946,381,1
2172,10947,381,17
2173,11542,381,3
2174,12545,381,1
2175,12549,381,2
2176,12742,381,1
2177,12744,381,2
2178,13544,381,8
2179,13942,381,1
2180,13943,381,2
2181,14142,381,2
2182,14346,381,32
2183,14542,381,2
2184,14746,381,2
2185,14747,381,2
2186,14748,381,2
2187,14750,381,1
2188,14759,381,1
2189,14760,381,25
2190,15142,381,1
2191,15147,381,6
2192,15546,381,2
2193,15944,381,4
2194,16144,381,29
2195,16343,381,1
2196,16350,381,1
2197,16351,381,2
2198,16353,381,1
2199,16544,381,1
2200,16546,381,21
2201,16744,381,11
2202,16754,381,1
2203,16943,381,1
2204,17143,381,1
2205,17147,381,1
2206,17150,381,20
2207,17153,381,1
2208,17342,381,1
2209,17344,381,23
2210,18543,381,14
2211,19143,381,1
2212,19347,381,1
2213,19544,381,1
2214,19755,381,1
2215,19945,381,6
2216,20142,381,1
2217,20342,381,1
2218,20343,381,5
2219,20742,381,1
2220,21542,381,1
2221,21742,381,1
2222,22747,381,10
2223,22948,381,1
2224,26751,381,4
2225,26952,381,1
2226,29551,381,14
2227,29555,381,1
2228,29957,381,2
2229,30153,381,6
2230,30353,381,1
2231,32958,381,1
2232,33154,381,1
2233,33156,381,8
2234,34364,381,2
2235,35556,381,2
2236,35756,381,1
2237,35957,381,1
2238,36158,381,1
2239,36761,381,5
2240,37956,381,21
2241,38160,381,1
2242,38557,381,10
2243,39161,381,1
2244,39960,381,9
2245,41157,381,1
2246,41556,381,3
2247,43157,381,4
2248,43158,381,2
2249,44357,381,7
2250,45956,381,1
2251,46159,381,1
2252,47756,381,1
2253,50559,381,2
2254,51758,381,1
2255,51760,381,1
2256,51765,381,1
2257,51962,381,2
2258,52160,381,5
2259,52760,381,1
2260,54558,381,1
2261,55558,381,1
2262,55758,381,1
2263,55959,381,1
2264,56163,381,3
2265,56358,381,1
2266,57158,381,1
2267,57758,381,1
2268,59558,381,10
2269,59561,381,1
2270,59959,381,1
2271,60159,381,6
2272,61559,381,1
2273,61959,381,2
2274,64758,381,1
2275,64958,381,2
2276,65162,381,1
2277,65559,381,1
2278,65561,381,2
2279,66759,381,1
2280,66959,381,1
2281,67559,381,1
2282,67961,381,1
2283,67962,381,1
2284,69358,381,5
2285,69377,381,1
2286,69397,381,6
2287,69562,381,2
2288,69564,381,1
2289,69565,381,1
2290,69758,381,2
2291,69760,381,1
2292,69766,381,1
2293,69767,381,1
2294,69768,381,3
2295,69781,381,2
2296,69782,381,1
2297,69793,381,1
2298,69800,381,1
2299,69809,381,1
2300,69819,381,1
2301,69820,381,1
2302,69821,381,1
2303,69822,381,1
2304,69823,381,6
2305,69852,381,2
2306,69971,381,4
2307,69976,381,1
2308,70160,381,4
2309,70164,381,2
2310,70179,381,4
2311,70188,381,15
2312,70193,381,9
2313,70202,381,1
2314,70206,381,1
2315,70369,381,11
2316,70380,381,8
2317,70387,381,1
2318,70388,381,6
2319,70558,381,4
2320,70762,381,1
2321,70966,381,1
2322,70970,381,1
2323,71573,381,1
2324,71762,381,1
2325,71767,381,2
2326,72158,381,2
2327,72164,381,1
2328,72168,381,3
2329,72172,381,1
2330,72173,381,1
2331,72188,381,3
2332,72192,381,1
2333,72565,381,1
2334,72761,381,1
2335,73162,381,3
2336,73362,381,1
2337,73763,381,2
2338,73766,381,1
2339,74158,381,1
2340,74161,381,1
2341,74559,381,2
2342,75164,381,1
2343,76168,381,6
2344,76177,381,1
2345,76183,381,3
2346,76188,381,5
2347,76368,381,1
2348,76371,381,16
2349,76373,381,2
2350,76382,381,3
2351,76962,381,1
2352,77161,381,1
2353,77762,381,1
2354,78963,381,4
2355,80766,381,2
2356,81362,381,1
2357,81964,381,4
2358,81973,381,1
2359,84961,381,1
2360,84969,381,1
2361,85769,381,2
2362,85777,381,3
2363,85790,381,1
2364,85973,381,3
2365,86172,381,24
2366,86177,381,1
2367,87165,381,2
2368,87565,381,1
2369,87964,381,15
2370,89566,381,6
2371,91366,381,1
2372,91965,381,11
2373,92966,381,1
2374,92969,381,2
2375,92978,381,3
2376,93564,381,1
2377,99963,381,2
2378,100363,381,1
2379,103164,381,1
2380,104364,381,1
2381,106363,381,2
2382,107769,381,1
2383,108166,381,5
2384,108366,381,1
2385,108564,381,1
2386,119764,381,2
2387,121566,381,3
2388,122568,381,1
2389,123165,381,1
2390,25551,381,2
2391,26151,381,1
2392,69570,381,3
2393,70172,381,1
2394,71158,381,6
2395,71764,381,3
2396,71766,381,1
2397,75963,381,1
2398,85761,381,1
2399,86564,381,17
2400,87965,381,2
2401,91365,381,3
2402,97570,381,6
2403,97967,381,2
2404,103563,381,1
2405,122364,381,2
2406,127163,381,1
2407,26152,381,1
2408,45962,381,1
2409,54158,381,1
2410,54761,381,1
2411,67960,381,1
2412,69588,381,1
2413,69808,381,2
2414,69813,381,1
2415,69966,381,1
2416,70186,381,6
2417,70362,381,1
2418,70364,381,1
2419,70368,381,1
2420,70760,381,2
2421,71193,381,1
2422,71774,381,1
2423,72165,381,1
2424,72170,381,1
2425,72186,381,1
2426,72190,381,1
2427,73160,381,4
2428,73958,381,5
2429,75969,381,1
2430,75975,381,2
2431,75976,381,1
2432,76166,381,1
2433,76167,381,1
2434,76178,381,1
2435,76362,381,5
2436,76376,381,2
2437,76565,381,2
2438,80961,381,4
2439,81762,381,1
2440,81764,381,1
2441,83766,381,2
2442,85165,381,1
2443,85773,381,1
2444,85966,381,1
2445,86162,381,1
2446,86167,381,3
2447,86364,381,8
2448,87362,381,1
2449,87569,381,1
2450,87963,381,1
2451,90366,381,2
2452,97568,381,3
2453,98363,381,1
2454,101763,381,1
2455,104963,381,1
2456,113964,381,1
2457,115763,381,1
2458,115963,381,1
2459,116366,381,1
2460,119564,381,1
2461,121571,381,2
2462,121763,381,1
2463,124364,381,2
2464,130364,381,2
2465,135364,381,1
2466,379,382,173
2467,380,382,18
2468,381,382,18
2469,382,382,4104
2470,383,382,18
2471,384,382,14
2472,385,382,9
2473,386,382,30
2474,387,382,3
2475,388,382,7
2476,389,382,14
2477,390,382,7
2478,391,382,5
2479,392,382,25
2480,393,382,4
2481,394,382,3
2482,395,382,6
2483,396,382,4
2484,397,382,3
2485,398,382,5
2486,399,382,4
2487,1702,382,2
2488,1722,382,3
2489,1742,382,3
2490,1762,382,2
2491,1782,382,2
2492,1822,382,10
2493,1842,382,3
2494,1862,382,3
2495,1882,382,3
2496,1902,382,3
2497,1922,382,1
2498,1942,382,1
2499,1962,382,3
2500,1982,382,1
2501,2002,382,3
2502,2003,382,1
2503,2022,382,1
2504,2023,382,9
2505,2042,382,1
2506,2062,382,10
2507,2063,382,1
2508,2083,382,1
2509,2084,382,3
2510,2102,382,2
2511,2103,382,6
2512,2105,382,1
2513,2142,382,1
2514,2143,382,10
2515,2144,382,71
2516,2145,382,6
2517,2147,382,26
2518,2342,382,2
2519,2343,382,3
2520,2742,382,2
2521,2743,382,2
2522,2944,382,2
2523,3142,382,3
2524,3143,382,41
2525,3542,382,2
2526,3543,382,3
2527,3742,382,1
2528,3942,382,25
2529,3943,382,1
2530,3945,382,1
2531,4142,382,1
2532,4143,382,2
2533,4342,382,1
2534,4542,382,2
2535,4544,382,1
2536,4742,382,2
2537,4743,382,1
2538,4744,382,3
2539,4942,382,1
2540,5143,382,2
2541,5145,382,9
2542,5342,382,1
2543,5344,382,1
2544,5346,382,17
2545,5542,382,1
2546,5543,382,5
2547,5742,382,2
2548,5942,382,1
2549,6142,382,1
2550,6144,382,1
2551,6145,382,4
2552,6146,382,3
2553,6543,382,16
2554,6742,382,3
2555,6743,382,1
2556,6744,382,1
2557,6745,382,3
2558,6746,382,2
2559,6747,382,1
2560,7142,382,1
2561,7144,382,4
2562,7343,382,2
2563,7542,382,3
2564,7743,382,1
2565,7943,382,1
2566,8142,382,3
2567,8143,382,2
2568,8344,382,1
2569,8544,382,1
2570,8742,382,1
2571,8745,382,1
2572,8942,382,1
2573,8947,382,3
2574,8948,382,1
2575,9144,382,1
2576,9542,382,1
2577,9544,382,1
2578,9546,382,2
2579,9742,382,1
2580,9942,382,1
2581,9945,382,1
2582,9947,382,2
2583,9949,382,3
2584,9951,382,1
2585,9952,382,1
2586,9953,382,1
2587,10342,382,1
2588,10542,382,3
2589,10743,382,1
2590,10745,382,6
2591,10944,382,1
2592,10945,382,1
2593,10947,382,1
2594,10949,382,3
2595,11144,382,9
2596,11147,382,1
2597,11345,382,5
2598,11346,382,1
2599,11542,382,1
2600,11744,382,2
2601,12342,382,1
2602,12542,382,4
2603,12545,382,1
2604,12548,382,1
2605,12549,382,2
2606,13142,382,2
2607,13342,382,1
2608,13543,382,1
2609,13544,382,1
2610,13745,382,8
2611,13942,382,9
2612,14542,382,1
2613,14745,382,1
2614,14746,382,1
2615,14748,382,1
2616,14749,382,1
2617,14750,382,1
2618,14753,382,6
2619,14756,382,1
2620,14757,382,2
2621,15142,382,29
2622,15144,382,5
2623,15146,382,8
2624,15343,382,45
2625,15344,382,9
2626,15542,382,1
2627,15544,382,1
2628,16143,382,21
2629,16144,382,1
2630,16343,382,1
2631,16346,382,7
2632,16351,382,4
2633,16354,382,1
2634,16355,382,2
2635,16544,382,1
2636,16548,382,2
2637,16549,382,1
2638,16550,382,2
2639,16551,382,1
2640,16555,382,1
2641,16747,382,1
2642,16752,382,2
2643,16942,382,1
2644,16944,382,1
2645,16947,382,1
2646,16949,382,2
2647,17143,382,1
2648,17149,382,2
2649,17150,382,1
2650,17542,382,2
2651,17742,382,1
2652,17743,382,1
2653,18544,382,2
2654,18742,382,3
2655,19142,382,1
2656,19143,382,1
2657,19145,382,3
2658,19544,382,2
2659,19545,382,1
2660,19546,382,7
2661,19547,382,1
2662,19744,382,11
2663,19745,382,15
2664,19753,382,1
2665,19943,382,3
2666,19944,382,1
2667,19947,382,1
2668,19948,382,1
2669,20344,382,9
2670,20547,382,6
2671,20742,382,1
2672,20946,382,1
2673,20949,382,1
2674,21342,382,3
2675,22744,382,1
2676,22745,382,22
2677,22747,382,1
2678,23353,382,3
2679,23354,382,17
2680,23355,382,1
2681,23357,382,1
2682,23551,382,1
2683,24552,382,24
2684,24751,382,2
2685,25752,382,15
2686,26352,382,1
2687,26952,382,1
2688,27351,382,1
2689,27552,382,1
2690,27951,382,4
2691,27952,382,1
2692,28152,382,1
2693,28153,382,1
2694,28352,382,1
2695,28752,382,1
2696,29551,382,1
2697,29560,382,1
2698,29951,382,14
2699,30151,382,1
2700,30356,382,3
2701,30553,382,4
2702,31353,382,3
2703,32553,382,4
2704,32958,382,3
2705,33554,382,2
2706,34156,382,1
2707,34157,382,1
2708,34560,382,1
2709,35556,382,1
2710,36557,382,1
2711,36760,382,2
2712,37156,382,1
