InvitorCityId,CityId,weight
40556,7742,5.049856007249537
45157,7742,4.007333185232471
51763,7742,4.90527477843843
53558,7742,4.31748811353631
53758,7742,3.4965075614664802
66758,7742,3.828641396489095
69798,7742,3.4657359027997265
71179,7742,3.828641396489095
81163,7742,3.367295829986474
84765,7742,4.2626798770413155
95564,7742,4.356708826689592
128563,7742,1.9459101490553135
379,7743,7.446655815514448
382,7743,8.83724564389847
384,7743,8.640825751861513
385,7743,8.677780256064185
387,7743,8.265907334155747
395,7743,4.699410274732572
398,7743,7.605392364814935
1742,7743,6.363028103540465
1762,7743,6.541029999189903
1842,7743,7.16703787691222
1902,7743,5.929589143389895
2042,7743,5.849324779946859
2082,7743,6.556778356158042
2103,7743,7.312553498102598
2105,7743,6.338594078203183
3543,7743,6.895682697747868
3942,7743,6.292494637079263
3943,7743,5.762051382780177
6542,7743,4.330733340286331
7542,7743,5.903998521326706
7943,7743,5.598421958998375
8343,7743,5.0875963352323845
9951,7743,5.786897381366708
10542,7743,5.955837369464831
13742,7743,4.859812404361672
13743,7743,4.418840607796598
16544,7743,5.351858133476067
23551,7743,5.204006687076795
31353,7743,4.402645921876617
34158,7743,4.418840607796598
36757,7743,4.454347296253507
90366,7743,2.890371757896165
113964,7743,2.4849066497880004
379,7942,8.378214019519392
380,7942,9.164610520270008
385,7942,8.677780256064185
386,7942,7.720461694599722
387,7942,8.265907334155747
388,7942,8.104099056143582
391,7942,6.487684018484611
396,7942,7.750614732770409
397,7942,7.794823152179389
399,7942,6.993474154384675
1762,7942,6.541029999189903
1902,7942,7.028201432058005
2142,7942,7.289610521451167
2944,7942,6.037870919922137
3542,7942,6.335054251498059
3742,7942,6.07073772800249
3944,7942,7.048386408721883
4542,7942,6.202535517187923
5342,7942,6.2324480165505225
6146,7942,6.77078942390898
8342,7942,3.044522437723423
8948,7942,3.6699514442284173
9949,7942,6.045005314036012
11347,7942,4.007333185232471
13543,7942,5.5254529391317835
14746,7942,6.003887067106539
14759,7942,2.639057329615259
16543,7942,4.852030263919617
16949,7942,5.472270673671475
17156,7942,5.3230099791384085
20945,7942,3.871201010907891
22142,7942,2.890371757896165
29956,7942,4.51085950651685
30551,7942,4.762173934797756
34156,7942,5.308267697401205
58558,7942,3.871201010907891
69589,7942,3.068052935133617
69850,7942,3.891820298110627
70367,7942,3.0910424533583156
70965,7942,3.4965075614664802
73358,7942,2.4423470353692043
85764,7942,4.143134726391533
93567,7942,2.3025850929940455
94764,7942,2.9444389791664407
118563,7942,2.890371757896165
379,7943,7.3878153154915145
380,7943,8.065998231601899
382,7943,8.83724564389847
384,7943,8.640825751861513
385,7943,8.677780256064185
389,7943,7.252762418053187
391,7943,7.403974750358765
392,7943,7.742835955430749
394,7943,7.7102051944325325
395,7943,7.532623618788788
1842,7943,7.16703787691222
2002,7943,6.161207321695077
2003,7943,4.962844630259907
2103,7943,7.312553498102598
2145,7943,7.04141166379481
2146,7943,5.752572638825633
2942,7943,6.156978985585555
3142,7943,6.638567789166521
4144,7943,6.453624998892692
4744,7943,6.842683282238422
4942,7943,5.736572297479192
5942,7943,5.247024072160486
6343,7943,4.406719247264253
8344,7943,5.231108616854587
8544,7943,5.723585101952381
9143,7943,5.3706380281276624
10542,7943,4.56954300834494
10745,7943,6.246106765481563
12543,7943,4.382026634673881
12544,7943,3.577947893406655
13746,7943,3.8394523125933104
14344,7943,3.979681653901961
14756,7943,4.9344739331306915
16552,7943,3.912023005428146
16757,7943,3.079613757534693
17342,7943,3.4420193761824103
20142,7943,6.16541785423142
20948,7943,4.127134385045092
24554,7943,4.430816798843313
34156,7943,4.61512051684126
37357,7943,4.127134385045092
40756,7943,4.532599493153256
51558,7943,2.3025850929940455
52760,7943,1.9459101490553135
65358,7943,3.0910424533583156
84962,7943,4.343805421853684
379,7944,8.863721835301092
383,7944,7.507003783098025
386,7944,6.621849405931612
389,7944,7.945909598613133
398,7944,5.207497092016564
1822,7944,6.685236532436769
1842,7944,6.473890696352274
2105,7944,6.338594078203183
2144,7944,7.555905093611346
2742,7944,6.405228458030842
3945,7944,3.746558565700614
5346,7944,6.9874902470009905
5543,7944,5.375278407684165
6342,7944,6.836259277277067
9343,7944,6.095824562432225
9542,7944,5.749392985908253
9546,7944,5.638354669333745
11346,7944,3.6805112044434196
15942,7944,5.14166355650266
16750,7944,3.6635616461296463
16752,7944,5.19295685089021
17144,7944,3.821368637160015
19744,7944,4.68213122712422
23355,7944,4.804021044733257
24751,7944,3.8066624897703196
50561,7944,3.8066624897703196
52358,7944,4.343805421853684
56162,7944,4.2626798770413155
61960,7944,3.7954891891721947
69385,7944,4.1588830833596715
82563,7944,3.0910424533583156
86763,7944,3.4657359027997265
96170,7944,0.6931471805599453
379,8142,8.235113175878718
380,8142,9.164610520270008
381,8142,8.094073148069352
382,8142,7.738633355230359
383,8142,5.086635654447595
387,8142,8.265907334155747
388,8142,8.104099056143582
390,8142,7.889459149404524
393,8142,7.909856667269403
394,8142,7.7102051944325325
397,8142,7.101675971619444
1702,8142,6.250940027669582
1782,8142,6.814542897259958
1822,8142,5.768945800562614
1842,8142,5.557599964478119
1902,8142,7.028201432058005
1962,8142,6.740519359606223
2003,8142,4.962844630259907
2063,8142,6.045005314036012
2083,8142,6.687108607866515
2084,8142,6.660575149839686
2105,8142,4.952299717083292
3944,8142,7.048386408721883
4542,8142,6.202535517187923
6144,8142,6.763884908562435
6743,8142,5.789195352504331
8143,8142,6.470799503782602
8345,8142,5.201255653704905
8543,8142,6.398594934535208
8943,8142,6.413458957167357
9342,8142,6.421622267806518
10345,8142,5.579729825986222
12546,8142,2.7536607123542622
13342,8142,5.272999558563747
13742,8142,3.250374491927572
15343,8142,5.733341276897745
15344,8142,5.25227342804663
16143,8142,5.41610040220442
17148,8142,4.5217885770490405
17157,8142,4.418840607796598
17158,8142,2.236833715431265
18142,8142,4.430816798843313
20545,8142,4.477336814478207
20742,8142,4.634728988229636
25554,8142,2.2335922215070942
29956,8142,4.51085950651685
31353,8142,5.5012582105447265
33354,8142,4.07753744390572
33957,8142,3.7376696182833684
35357,8142,2.512305623976115
35358,8142,3.5553480614894135
39156,8142,4.219507705176107
41957,8142,2.3025850929940455
45958,8142,3.4011973816621555
57359,8142,2.803360380906535
61959,8142,3.6109179126442243
61961,8142,3.1780538303479458
64560,8142,3.4339872044851463
65358,8142,1.9924301646902063
65958,8142,4.955827057601261
67160,8142,4.59511985013459
70389,8142,2.3978952727983707
70966,8142,2.890371757896165
71361,8142,3.7612001156935624
71959,8142,1.845826690498331
72170,8142,3.2188758248682006
72193,8142,1.4816045409242156
72962,8142,1.3862943611198906
73359,8142,3.7376696182833684
73958,8142,3.6635616461296463
74160,8142,2.70805020110221
76163,8142,4.356708826689592
77364,8142,3.6888794541139363
80162,8142,3.295836866004329
83561,8142,2.3978952727983707
83961,8142,4.290459441148391
85775,8142,2.4849066497880004
85973,8142,2.740840023925201
86363,8142,2.512305623976115
105363,8142,1.8971199848858813
122163,8142,1.9459101490553135
127966,8142,1.6094379124341003
379,8143,7.3878153154915145
380,8143,8.471463339710063
381,8143,8.787220328629298
382,8143,8.144098463338524
384,8143,8.640825751861513
385,8143,8.677780256064185
386,8143,8.413608875159667
387,8143,8.265907334155747
389,8143,5.748685021276914
391,8143,8.09712193091871
392,8143,6.644223666762639
396,8143,7.750614732770409
1742,8143,7.05617528410041
1882,8143,6.926577033222725
1902,8143,5.929589143389895
2002,8143,6.854354502255022
2084,8143,7.3537223303996315
2102,8143,6.786716950605081
2103,8143,7.312553498102598
2122,8143,6.1070228877422545
2144,8143,7.555905093611346
2147,8143,6.925595197110468
4144,8143,6.453624998892692
5145,8143,5.574053367981417
5342,8143,6.2324480165505225
5346,8143,6.294343066441045
6145,8143,5.402677381872279
7142,8143,6.022236205774735
7144,8143,4.352426164897591
8142,8143,6.579251212010101
8742,8143,6.210600077024653
8745,8143,5.849324779946859
8942,8143,6.311734809152915
9742,8143,3.6635616461296463
9948,8143,4.02535169073515
10745,8143,3.848211492683192
10943,8143,5.043425116919247
14742,8143,5.043425116919247
15944,8143,5.541263545158426
16756,8143,4.356708826689592
17542,8143,5.003946305945459
19143,8143,5.198497031265826
19545,8143,5.375278407684165
20547,8143,5.117993812416755
20943,8143,4.941642422609305
22742,8143,4.882801922586371
23352,8143,4.3694478524670215
23753,8143,2.9444389791664407
27554,8143,4.3694478524670215
30356,8143,4.962844630259907
36156,8143,4.532599493153256
36756,8143,4.189654742026425
48356,8143,3.871201010907891
59358,8143,4.119037174812472
60561,8143,4.709530201312334
63960,8143,3.871201010907891
70195,8143,3.2188758248682006
82162,8143,3.784189633918261
87765,8143,2.4849066497880004
115564,8143,3.8066624897703196
379,8144,7.765109546632982
380,8144,9.164610520270008
383,8144,7.7946858555498055
386,8144,8.413608875159667
387,8144,7.572760153595802
388,8144,6.717804695023691
391,8144,5.15268295175227
393,8144,7.216709486709457
394,8144,7.7102051944325325
395,8144,6.839476438228843
397,8144,7.794823152179389
399,8144,6.300326973824729
1762,8144,6.541029999189903
1782,8144,6.814542897259958
1882,8144,6.926577033222725
1902,8144,7.028201432058005
1962,8144,6.740519359606223
2063,8144,5.351858133476067
2082,8144,6.556778356158042
2102,8144,6.093569770045136
2104,8144,6.6052979209482015
2145,8144,7.04141166379481
2147,8144,6.2324480165505225
2742,8144,6.405228458030842
6342,8144,6.836259277277067
6745,8144,5.945420608606575
7942,8144,5.1647859739235145
8145,8144,5.272999558563747
8345,8144,5.8944028342648505
8543,8144,5.2999826458670976
8948,8144,3.9576335166801986
11144,8144,5.598421958998375
11347,8144,4.007333185232471
12545,8144,5.5093883366279774
14750,8144,5.58724865840025
16349,8144,4.553876891600541
16757,8144,4.465908118654584
16943,8144,5.153291594497779
16947,8144,4.2626798770413155
19752,8144,4.276666119016055
19755,8144,4.9344739331306915
22948,8144,5.799092654460526
27351,8144,4.962844630259907
31752,8144,2.639057329615259
32552,8144,3.295836866004329
35556,8144,5.402677381872279
35756,8144,4.634728988229636
42958,8144,2.847812143477369
46757,8144,3.4965075614664802
50157,8144,4.060443010546419
58558,8144,3.1780538303479458
60560,8144,4.007333185232471
61960,8144,3.7954891891721947
65359,8144,3.5263605246161616
69364,8144,4.1588830833596715
69375,8144,1.550597412411167
69775,8144,3.6375861597263857
69795,8144,4.304065093204169
71191,8144,2.0149030205422647
71773,8144,4.1588830833596715
72174,8144,2.70805020110221
73163,8144,3.258096538021482
76162,8144,2.3025850929940455
76163,8144,3.6635616461296463
79962,8144,2.0281482472922856
80763,8144,4.852030263919617
84771,8144,3.4339872044851463
85764,8144,4.143134726391533
99763,8144,1.3862943611198906
100164,8144,3.1354942159291497
113964,8144,2.4849066497880004
115565,8144,2.0794415416798357
115763,8144,2.4849066497880004
115966,8144,2.1972245773362196
116363,8144,2.3025850929940455
129567,8144,1.0986122886681098
379,8145,8.997253227925615
384,8145,7.542213463193403
387,8145,7.572760153595802
390,8145,7.889459149404524
391,8145,6.71082756979882
394,8145,7.7102051944325325
397,8145,7.794823152179389
1762,8145,6.541029999189903
1962,8145,4.948759890378168
2102,8145,6.786716950605081
4144,8145,6.453624998892692
6745,8145,5.945420608606575
8744,8145,5.313205979041787
8948,8145,5.056245805348308
9947,8145,5.983936280687191
11742,8145,5.908082938168931
14746,8145,6.003887067106539
15145,8145,4.007333185232471
16947,8145,4.2626798770413155
17342,8145,4.8283137373023015
37556,8145,2.740840023925201
45961,8145,3.891820298110627
61958,8145,3.6635616461296463
61963,8145,3.4657359027997265
69589,8145,3.7612001156935624
69775,8145,3.6375861597263857
69964,8145,3.4965075614664802
70965,8145,3.4965075614664802
71186,8145,3.9318256327243257
74967,8145,2.70805020110221
76364,8145,4.276666119016055
84762,8145,3.1780538303479458
85363,8145,3.295836866004329
85772,8145,4.844187086458591
93367,8145,3.58351893845611
96163,8145,3.6375861597263857
96767,8145,2.0794415416798357
97364,8145,1.791759469228055
100963,8145,1.252762968495368
117963,8145,3.58351893845611
118364,8145,3.1354942159291497
379,8342,8.170574654741147
381,8342,8.787220328629298
383,8342,8.893298144217916
385,8342,8.677780256064185
386,8342,8.413608875159667
388,8342,7.4109518755836366
391,8342,6.9985096422506015
396,8342,7.750614732770409
397,8342,7.794823152179389
398,8342,7.605392364814935
1962,8342,6.0473721790462776
2102,8342,6.786716950605081
5345,8342,5.2574953720277815
6743,8342,7.175489713624222
7942,8342,2.2203469947570738
8948,8342,3.9576335166801986
9142,8342,5.575949103146316
10744,8342,4.394449154672439
12942,8342,5.932245187448011
13342,8342,5.272999558563747
16947,8342,4.2626798770413155
19542,8342,4.1588830833596715
24951,8342,5.605802066295998
32552,8342,3.295836866004329
35756,8342,4.634728988229636
38758,8342,4.219507705176107
40556,8342,5.049856007249537
48957,8342,4.143134726391533
51964,8342,4.0943445622221
65159,8342,3.4011973816621555
69558,8342,1.7147984280919266
69589,8342,3.7612001156935624
69775,8342,3.6375861597263857
70367,8342,3.0910424533583156
70369,8342,3.6109179126442243
73358,8342,3.1354942159291497
85162,8342,2.833213344056216
88762,8342,3.58351893845611
118563,8342,2.890371757896165
119764,8342,3.6109179126442243
127567,8342,2.3978952727983707
379,8343,7.852120923622612
380,8343,9.164610520270008
381,8343,8.787220328629298
383,8343,8.893298144217916
384,8343,8.640825751861513
385,8343,8.677780256064185
387,8343,7.167295045487638
388,8343,8.104099056143582
394,8343,7.7102051944325325
397,8343,7.794823152179389
398,8343,7.605392364814935
2082,8343,6.556778356158042
2103,8343,7.312553498102598
2144,8343,7.555905093611346
4342,8343,6.559615237493242
4544,8343,5.676753802268282
6542,8343,5.0238805208462765
7743,8343,4.93806460126142
7944,8343,5.616771097666572
8743,8343,5.8289456176102075
8947,8343,6.61338421837956
9146,8343,4.948759890378168
9542,8343,3.264486336120253
9946,8343,5.497168225293202
9953,8343,5.231108616854587
12548,8343,6.375024819828097
14742,8343,5.043425116919247
16946,8343,3.3440389678222067
18544,8343,4.795790545596741
20945,8343,3.871201010907891
22747,8343,4.574710978503383
30155,8343,4.330733340286331
30354,8343,3.349904087274605
31555,8343,4.406719247264253
36559,8343,3.8501476017100584
39756,8343,4.997212273764115
64558,8343,4.574710978503383
70363,8343,2.995732273553991
70373,8343,2.3025850929940455
79967,8343,3.044522437723423
123169,8343,0.40546510810816444
379,8344,6.800028650589396
380,8344,9.164610520270008
382,8344,8.83724564389847
383,8344,8.893298144217916
385,8344,8.677780256064185
387,8344,8.265907334155747
395,8344,7.532623618788788
1822,8344,7.3783837129967145
1902,8344,7.028201432058005
2003,8344,4.962844630259907
2042,8344,5.156177599386914
2062,8344,5.64685932725658
2082,8344,6.556778356158042
2143,8344,7.077498053569231
2145,8344,7.04141166379481
2743,8344,7.107425474110705
2943,8344,5.978885764901122
4144,8344,4.3741834572128555
4942,8344,4.031824205240767
5942,8344,4.736198448394496
6343,8344,4.406719247264253
6747,8344,6.483107351457199
7142,8344,6.715383386334681
7542,8344,5.903998521326706
7742,8344,4.21656219494635
7943,8344,5.598421958998375
9142,8344,5.575949103146316
9953,8344,5.231108616854587
10542,8344,5.955837369464831
10946,8344,5.231108616854587
12742,8344,5.332718793265369
14145,8344,3.9219733362813143
19755,8344,4.9344739331306915
23551,8344,5.204006687076795
25354,8344,4.6443908991413725
27555,8344,3.332204510175204
28753,8344,3.5263605246161616
31353,8344,5.5012582105447265
35156,8344,4.997212273764115
35556,8344,5.402677381872279
46757,8344,4.189654742026425
60759,8344,3.912023005428146
69374,8344,3.5553480614894135
69800,8344,4.1588830833596715
70206,8344,3.1354942159291497
70358,8344,4.406719247264253
76189,8344,3.367295829986474
101563,8344,2.890371757896165
107767,8344,1.9459101490553135
379,8345,8.545268104182558
380,8345,9.164610520270008
383,8345,8.893298144217916
384,8345,7.947678571301567
385,8345,8.677780256064185
387,8345,8.265907334155747
388,8345,7.005486767475472
389,8345,7.945909598613133
393,8345,4.818814213911087
394,8345,7.7102051944325325
397,8345,7.794823152179389
399,8345,6.58800904627651
1722,8345,5.780743515792329
1862,8345,7.104144092987527
2063,8345,6.738152494595957
3943,8345,5.762051382780177
4342,8345,6.559615237493242
6146,8345,6.77078942390898
8142,8345,6.579251212010101
8942,8345,6.311734809152915
9945,8345,5.6131281063880705
9952,8345,6.263398262591624
10343,8345,5.560681631015528
10345,8345,5.579729825986222
10746,8345,5.0106352940962555
